smiles,MUV-859
O=C(C1CC1c1ccccc1)N1CCN(c2cccc(Cl)c2)CC1,0.0
Cc1nc2c(C(=O)N3CCCCC3)cnn2c(C)c1Cc1ccccc1F,0.0
CC(C)(C)c1[nH]nc2c1C(c1cccc(OC(=O)N3CCOCC3)c1)C(C#N)=C(N)O2,0.0
Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)N(C)CCC#N)cc2)cc1,0.0
CN1CCN(C(=O)c2ccc3c(=O)n(Cc4ccc(Cl)cc4)c(=S)[nH]c3c2)CC1,0.0
c1ccc(Cn2nnnc2CN2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1,0.0
COc1ccccc1NC(=O)Cc1noc(CSc2nnc(C)s2)n1,0.0
COC(=O)c1cccc(Oc2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2ccc(C)cc2)c1,0.0
CCCc1cc(=O)nc(SCC(=O)N2CCC(C(=O)OCC)CC2)[nH]1,0.0
Cc1ccc(S(=O)(=O)N2C(=O)CCC2C(=O)Nc2ccc3c(c2)OCCO3)cc1,0.0
CCOC(=O)N1CCN(C(=O)c2oc3ccc(S(=O)(=O)N4CCCCC4)cc3c2C)CC1,0.0
CCN(CC(=O)NC1CCCCCC1)S(=O)(=O)c1ccccc1,0.0
O=C(NC1CC1)C1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1,0.0
CCc1ccccc1NC(=O)CSc1nc2ccccc2n1CC(=O)N(C)C,0.0
Cc1ccc(OCc2nnc(SCC(=O)N3CCOCC3)n2C)cc1,0.0
O=C(CN(C(=O)CNS(=O)(=O)c1ccccc1)C1CCCC1)NCC1CCCO1,0.0
COc1ccc(CNC(=O)Cn2nc(C(F)(F)F)c3c2CCC3)cc1,0.0
CCCOc1ccc(C(C)(O)CN2CCOCC2)cc1,0.0
COc1ccc(Cl)cc1NC(=O)CSc1nnc(COc2ccccc2)n1C,0.0
CCOc1ccc(NC(=O)CCN2CCCCC2)cc1,0.0
CC(Oc1ccccc1Br)C(=O)N1CCc2ccccc21,0.0
CC12CCC(C(=O)NCc3ccc4c(c3)OCO4)(CC1=O)C2(C)C,0.0
COc1ccc(Cl)cc1NC(=O)c1cccnc1,0.0
Brc1ccc2ncnc(Nc3ccc(N4CCOCC4)cc3)c2c1,0.0
COC(=O)c1ccccc1NC(=O)CSc1nnc(Cc2ccc(Cl)cc2)o1,0.0
CCOC(=O)N1CCN(c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)CC1,0.0
CCc1[nH]nc2c1C1(CCN(C(=O)OCc3ccccc3)CC1)C(C#N)=C(N)O2,0.0
O=S1(=O)N=C(N2CCOCC2)c2ccccc21,0.0
O=C(Nc1ccc(S(=O)(=O)N2CCCC2)cc1)C1COc2ccccc2O1,0.0
O=C(c1cccc(F)c1)N1CCN(c2cccc(Cl)c2)CC1,0.0
CC(=O)c1c(C)cc(C)c(CSc2nc(=O)cc(C)[nH]2)c1C,0.0
CCCCN(Cc1cc2cc(OC)ccc2[nH]c1=O)C(=O)c1ccccn1,0.0
COc1ccc(CCNC(=O)CSc2ncnc3c2oc2ccccc23)cc1OC,0.0
O=C1C2ON=C(c3ccccc3Cl)C2C(=O)N1Cc1ccccc1,0.0
Nc1ccccc1OCCOCCOc1ccccc1N,0.0
NS(=O)(=O)c1ccc(CNC(=O)c2ccc(Br)o2)cc1,0.0
Cc1cc(C#N)c(C)n1-c1cc(C(F)(F)F)ccc1N1CCOCC1,0.0
Cc1ccc2nc(-c3ccccn3)cc(C(=O)NC3CCN(C)CC3)c2c1,0.0
NS(=O)(=O)c1ccc(NC(=O)CSc2nnc(-c3cnccn3)n2-c2ccccc2)cc1,0.0
O=S(=O)(Nc1ccc2nc(C(F)(F)F)[nH]c2c1)c1ccccc1,0.0
COc1cc(Br)cc2cc(C(=O)N3CCN(C(=O)c4ccco4)CC3)c(=O)oc12,0.0
CC(=O)c1c(C)n(CC2CCCO2)c2ccc(O)cc12,0.0
CCOCCCNC(=O)C1CCC(=O)N1CCc1ccccc1,0.0
O=C(NCc1ccco1)c1cc(-c2ccc(Cl)cc2)on1,0.0
CCCc1[nH]nc2c1C(c1cccc(OC(=O)c3ccco3)c1)C(C#N)=C(N)O2,0.0
COc1ccccc1-c1cc(C(=O)NC(C)c2ccccc2)no1,0.0
CC(=O)c1nc2ccccc2n1S(=O)(=O)c1ccc(Cl)cc1,0.0
O=C(O)c1cccc(COCC(F)(F)C(F)F)c1,0.0
COC(=O)c1cc(OC)c(OC)cc1NC(=O)C1CCCO1,0.0
COc1ccc(C(=O)NCC2OCCc3ccccc32)c(O)c1,0.0
CCCN1C(=O)C(NS(=O)(=O)c2ccc(N)cc2)(C(F)(F)F)C(C(=O)OC)=C1C,0.0
C=CCn1c(SCC(=O)N2CCN(C(=O)c3ccco3)CC2)nc2sc(CC)cc2c1=O,0.0
COc1ccc(-c2nc(SCC(=O)N3CCOCC3)n[nH]2)cc1,0.0
O=S(=O)(Nc1ccc2c(c1)nc1n2CCOC1)c1ccccc1,0.0
N#CC(c1nc2ccccc2nc1N1CCCC1)S(=O)(=O)c1cccs1,0.0
Nc1nc2c(s1)CCc1c-2cnn1-c1ccccc1,0.0
O=C(NCCCn1ccnc1)C(Cc1ccccc1)N1C(=O)c2ccccc2C1=O,0.0
Cc1ccc(-c2nn3c(-c4cccc(Cl)c4)nnc3s2)cc1,0.0
O=C(CCNc1cccc(C(F)(F)F)c1)c1ccco1,0.0
CN1CCN(C(=O)c2ccccc2N(Cc2ccccc2)S(C)(=O)=O)CC1,0.0
O=C(NC12CC3CC(CC(C3)C1)C2)C1=COCCO1,0.0
CN(C)CCCNc1oc(-c2ccc(Cl)cc2)nc1C#N,0.0
CCN(CC)S(=O)(=O)c1ccc(Cl)c(C(=O)NCC2CCCO2)c1,0.0
CCC(C)c1ccc(O)c(NC(=O)c2cccnc2)c1,0.0
O=S(=O)(c1ccccc1)N1CCN(Cc2cccc(Cl)c2)CC1,0.0
Fc1ccc(-c2nc3n(n2)Cc2ccccc2-3)cc1,0.0
Cc1ccc(S(=O)(=O)C(C#N)c2nc3ccccc3nc2N2CCC(C)CC2)cc1,0.0
O=C(COc1ccccc1)Nc1cccc(-c2nnc(-c3ccccc3)o2)c1,0.0
COC(=O)c1cc(Br)c(=O)n(Cc2ccncc2)c1,0.0
Cc1nn(Cc2ccc(C(=O)Nc3nccs3)cc2)c(C)c1Cl,0.0
CCN(CC)CC(=O)Nc1ccc(-c2nc3cc(NC(=O)CN(CC)CC)ccc3o2)cc1,0.0
O=C1c2ccccc2NC(c2ccccc2)N1c1ccc(O)cc1,0.0
O=C(CSc1nnc(-c2ccco2)c(-c2ccco2)n1)Nc1ccccc1,0.0
O=C(/C=C(/NCCO)C(F)(F)F)c1ccccc1,0.0
O=C(CCC1CCCC1)Nc1ccc(Br)cn1,0.0
COc1nc(Nc2cccc(C(F)(F)F)c2)nc(OC)n1,0.0
N#Cc1ccccc1Sc1ccccc1C(=O)OCC(=O)N1CCN(C(=O)c2ccco2)CC1,0.0
CCOc1ccccc1N1CCN(S(=O)(=O)c2cccc3nsnc23)CC1,0.0
O=C(c1ccc2c(c1)C(=O)N(Cc1ccco1)C2O)N1CCOCC1,0.0
Cc1ccccc1N1C(=O)c2ccccc2C1Nc1cccnc1,0.0
CCOc1ccccc1N(C(=O)c1ccco1)C(C(=O)NC1CCCC1)c1cccnc1,0.0
CCCOc1ccc(N2CC(C(=O)NC(C)C)CC2=O)cc1,0.0
Cc1ccccc1OCc1nnc(SCC(=O)NCc2ccccc2)n1C,0.0
Cc1ccnc(NC(=O)CCCOc2cc(=O)n(C)c3ccccc23)c1,0.0
O=C(NC1CCCCCCC1)C1CCN(c2nc3ccccc3o2)CC1,0.0
O=c1/c(=C/c2cccc3ccccc23)sc2ncnn12,0.0
O=C(Nc1ccc(F)cc1Cl)c1ccc2c(=O)n3c(nc2c1)CCCCC3,0.0
CCOC(=O)C1CCCCN1Cc1cc(Cl)ccc1O,0.0
O=C(CN1CCN(C(c2ccccc2)c2ccccc2)CC1)NC(=O)NCc1ccco1,0.0
Cc1ccc(-n2nc3c(c2NC(=O)c2ccc(Br)o2)CSC3)c(C)c1,0.0
CC(=O)c1cccc(NC(=O)C2CCCCC2)c1,0.0
Cc1ccc(NC(=O)C2C3CC4OC(=O)C2C4C3)cc1Cl,0.0
O=C(c1c[nH]c2ccc(S(=O)(=O)N3CCOCC3)cc2c1=O)N1CCCC1,0.0
N#Cc1c(NC(=O)CSc2ncc(-c3ccccc3)n2CC2CCCO2)sc2c1CCCC2,0.0
Cc1cccc2cc(CN(Cc3ccco3)S(=O)(=O)c3ccc4c(c3)OCCO4)c(=O)[nH]c12,0.0
Cc1cccn2c(=O)c3cc(C(=O)NCC4CCCO4)n(C)c3nc12,0.0
Cc1nc(C)c2c(c1C(F)(F)F)-c1ccccc1C2(F)F,0.0
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)N3CCc4ccccc4C3)cc2)o1,0.0
Cc1onc(-c2ccccc2Cl)c1C(=O)N(C)C1CCCCC1,0.0
O=C(Cn1ncc2c3ccccc3n(Cc3ccc(F)cc3)c2c1=O)N1CCC2(CC1)OCCO2,0.0
Cc1[nH]nc2ncc(C(=O)c3ccccc3O)cc12,0.0
N#CCCN(C(=O)CSc1ccc2c(c1)OCCO2)c1ccccc1,0.0
N#Cc1ccccc1S(=O)(=O)N1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cn2)CC1,0.0
Cc1cn(S(=O)(=O)c2ccc(Br)c3ccccc23)cn1,0.0
COc1ccccc1OCc1nnc(SCC(=O)N2CCCCC2)n1-c1ccccc1,0.0
CCOc1ccc(-n2c(=O)c3c4c(sc3n(CC(=O)NCc3ccco3)c2=O)CCC4)cc1,0.0
COCCNC(=O)C1CC(=O)N(CCc2ccccc2)C1,0.0
CC1(C)OC(=O)C(=CNCC(O)c2ccccc2)C(=O)O1,0.0
Cc1ccc(CN2C(=O)CCC2C(=O)NCCCN2CCCC(C)C2)cc1,0.0
N#CC1=C(N)N(c2ccc(Oc3ccccc3)cc2)C(=O)C1,0.0
CCCCN(CC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(COC)o2)cc1,0.0
O=C(NCC1(c2ccccc2)CCOCC1)c1ccc(Br)o1,0.0
COCCN(CCOC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(C3CC3)o2)cc1,0.0
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)Nc2ccc3c(c2)oc2ccccc23)cc1,0.0
COc1cc2cc(C(c3nnnn3C3CCCC3)N3CCCCCC3)c(=O)[nH]c2cc1OC,0.0
CN(C)S(=O)(=O)c1ccc(N2CCOCC2)nc1,0.0
COc1ccc(N2CCN(CC(=O)Nc3cc4c(cc3C(C)=O)OCO4)CC2)cc1,0.0
CCN(CC)S(=O)(=O)c1ccc(OC(C)C)nc1,0.0
CC(=O)c1ccc(NC(=O)CCC(=O)OCC(F)(F)C(F)F)cc1,0.0
N#CCCN(C(=O)COC(=O)c1ccc2c(c1)NC(=O)CS2)c1ccc2c(c1)OCCO2,0.0
CSCCC(NC(=O)Nc1cccc(C(F)(F)F)c1)C(=O)O,0.0
COc1ccc(CCn2c(=N)c(C(=O)N3CCN(C)CC3)cc3c(=O)n4ccccc4nc32)cc1,0.0
Cc1csc(NC(=O)CSc2nnc(-c3ccncc3)o2)n1,0.0
CCOC(=O)C1=C(C)NC(=O)NC1C1CC=CCC1,0.0
O=C(CSc1ncnc2c1oc1ccccc12)N1CCCc2ccccc21,0.0
O=C(O)C1C2C=CC(C2)C1C(=O)Nc1ccc(C(=O)N2CCCCC2)c(Cl)c1,0.0
COc1ccc(-c2csc(N3CCN(Cc4ccc5c(c4)OCO5)CC3)n2)cc1,0.0
O=C(NCc1ccc(N2CCCC2=O)cc1)Nc1cccc(Cl)c1,0.0
COc1cc(Br)c(CC(=O)O)cc1OC,0.0
Cc1cc(C)nc(SCC(=O)NCc2ccco2)n1,0.0
CSc1cccc(NC(=O)CN(C)S(=O)(=O)c2ccc(F)cc2)c1,0.0
COC(=O)c1ccc(OC(=O)c2ccco2)cc1,0.0
CCn1c(SCC(=O)Nc2ccccc2-c2ccccc2)nnc1-c1ccoc1C,0.0
O=C(CSc1nc2ccccc2n1CC(=O)N1CCCC1)N1CCN(C(=O)c2ccco2)CC1,0.0
CCOC(=O)C(C(C)=O)c1c(Br)c(O)c(O)c2c(C(=O)c3ccc(C)cc3)coc12,0.0
N#Cc1nc(Cc2cccc3ccccc23)oc1NCc1ccco1,0.0
O=C(NCc1ccccc1)NC(Cc1ccccc1)C(=O)O,0.0
Cc1ccccc1NC(=O)c1cnn(-c2ccccc2)c1NC(=O)c1ccco1,0.0
CC(C)(C)c1ccc(S(=O)(=O)n2c(CN3CCOCC3)nc3ccccc32)cc1,0.0
CCOc1cc(S(=O)(=O)NC2CC(C)(C)NC(C)(C)C2)ccc1F,0.0
COc1ccc(CCNC(=O)CC2COc3ccccc3O2)cc1OC,0.0
COc1ccc(F)cc1S(=O)(=O)n1cc(C)nc1-c1ccccc1,0.0
Brc1ccc(-c2nnc3n2-c2ccccc2CC3)cc1,0.0
CCN1CCN(Cc2cc(=O)oc3cc4c(cc23)CCC4)CC1,0.0
COc1cccc(-c2cc(C(F)(F)F)n3ncc(C(=O)NCC4CCCO4)c3n2)c1,0.0
COc1ccc(CCn2c(C)cc3c(c2=O)C(c2ccc4c(c2)OCO4)C(C#N)=C(N)O3)cc1OC,0.0
COc1ccc(N2C(=O)CC(Sc3nc(C)c4c(n3)CCCC4)C2=O)cc1,0.0
COc1ccc(N2CCN(Cc3cc(=O)oc4ccc(Cl)cc34)CC2)cc1,0.0
Cc1ccc(S(=O)(=O)NC2=NCN(CCN3CCOCC3)CN2)cc1,0.0
Cc1ccc(NC(=O)C2CC(=O)NC(N3CCc4ccccc43)=N2)cc1,0.0
COCCn1c(Sc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,0.0
CCSC1=C(C#N)C2(CCCCC2)C(C#N)C(=O)N1,0.0
O=C(O)COc1ccc(C(=O)Cc2ccc3c(c2)OCCCO3)c(O)c1,0.0
Cc1c(NC(=O)CSc2nnc(-c3cccc(Cl)c3)o2)c(=O)n(-c2ccccc2)n1C,0.0
COc1cccc(C2CC(=O)NC3=C2C(=O)CCC3)c1,0.0
CCCn1c(CN2CCN(C(=O)c3ccco3)CC2)nc2c1c(=O)n(C)c(=O)n2C,0.0
CCN(C(=O)CSc1ncn[nH]1)c1cccc2ccccc12,0.0
CC1(C)NC(=O)N(CCOCCSc2ccccc2)C1=O,0.0
O=C(OCC(=O)N1CCN(c2ccccc2)CC1)C1=COCCO1,0.0
CC(=O)NC1CC2CCCC(C1)N2,0.0
CCc1ccc(Nc2oc(C)cc(=O)c2C(C)=O)cc1,0.0
COC(=O)Nc1ccc(S(=O)(=O)N2CCCCCC2)cc1,0.0
Cc1ccc(S(=O)(=O)N2CCN(C(=O)CSc3nc(=O)c(C)n[nH]3)CC2)cc1,0.0
COc1ccc(-c2nc(C#N)c(NCc3ccc(C)cc3)o2)cc1OC,0.0
COc1ccc(N2C(=O)C3CCCN3C2c2cccc(F)c2)cc1Cl,0.0
COc1ccc(OC)c(C2N(c3ccc(Cl)cc3)C(=O)C3CCCN32)c1,0.0
FC(F)(F)c1cc(-c2ccco2)nc(-n2cnc3ccccc32)n1,0.0
Cc1cccc(OCc2n[nH]c(=S)o2)c1,0.0
O=C(Cc1ccccc1)NCc1nc2ccccc2[nH]1,0.0
COc1ccc(C(=O)Nc2ccccc2N2CCOCC2)cc1Br,0.0
COC(=O)c1ccccc1NC(=O)C1CCCCC1C(=O)O,0.0
CN1CCN(C(CNS(=O)(=O)c2ccc(Cl)cc2)c2cccnc2)CC1,0.0
O=C(CN1CCN(c2ccccn2)CC1)Nc1ccc(OCc2ccccc2)cc1,0.0
Cc1ccc(NC(=O)CCC(=O)OCCCC(F)(F)C(F)(F)F)cc1,0.0
CC(C)OC(=O)NCCOC(=O)Nc1cccc(Cl)c1,0.0
C=CCn1c(SCC(=O)Nc2nccs2)nnc1-c1cc2cccc(OC)c2o1,0.0
Cc1ccc(C2(C(F)(F)F)NC(=O)N3CCN=C3S2)cc1,0.0
CC(C)CNc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1cccc(Br)c1,0.0
CCC(Sc1nc2cc3c(cc2c(=O)n1Cc1ccco1)OCO3)C(=O)Nc1cccc(OC)c1,0.0
Cn1c(OCc2cccnc2)nc2c1c(=O)n(Cc1ccc(Cl)cc1)c(=O)n2C,0.0
CC(C)=CC(=O)Nc1ccc(Br)cc1,0.0
CCOC(=O)CCCNC(=O)CCNC(=O)c1ccc(OC(C)C)cc1,0.0
CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCC1CCCO1,0.0
CC(C)(C)N(Cc1cc2ccccc2[nH]c1=O)C(=O)C1CCCCC1,0.0
CCc1ccccc1N1CC23C=CC(O2)C(C(=O)OC)C3C1=O,0.0
CCc1ccccc1N1CC23C=CC(O2)C(C(=O)O)C3C1=O,0.0
CC1Cc2cc(C3(O)C(=O)c4ccccc4C3=O)ccc2N1,0.0
COc1ccc(-c2nnc(SCC(=O)NC3CCCCC3)o2)cc1OC,0.0
CCOC(=O)c1c(C)[nH]c(C(=O)OCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)c1C,0.0
COC(=O)C1=C(CN2CCCc3ccccc32)NC(=O)NC1c1ccc(F)cc1,0.0
COc1ccccc1N1CCN(CC(O)COc2ccc3c(C)cc(=O)oc3c2)CC1,0.0
CCC(=O)Nc1ccc(NC(=O)c2ccccc2Cl)nc1,0.0
O=C(C1CC1)N1CCc2cc(Br)cc(S(=O)(=O)NCc3ccco3)c21,0.0
COc1cccc(C(=O)NCC(=O)N2CCC(C)CC2)c1,0.0
Cc1ccc(C(c2sc3nc(C)nn3c2O)N2CCN(c3ccccc3F)CC2)cc1,0.0
Clc1ccccc1-c1nn2c(COc3ccccc3)nnc2s1,0.0
CCOc1ccc(C(F)(F)F)cc1NC(C)=O,0.0
COC(=O)C1=C(C)NC(=O)CC1c1cccc(Cl)c1Cl,0.0
COCc1nnc(NC(=O)CS(=O)(=O)Cc2ccccc2)s1,0.0
COc1ccc2cc3c(N)nn(C(=O)Cc4ccccc4OC)c3nc2c1,0.0
CCN1CCN(C(=O)COc2ccc(S(=O)(=O)N(C)Cc3ccccc3)cc2)CC1,0.0
CCC(CC)C(=O)Nc1cccc(C(=O)Nc2ccc3c(c2)OCO3)c1,0.0
CCOC(=O)N1CCC(NC(=O)CCc2c(C)nc3c(c(C)nn3-c3ccccc3)c2C)CC1,0.0
Cc1cccc(-c2nc(CS(=O)CC(=O)NCC3CCCO3)c(C)o2)c1,0.0
CS(=O)(=O)N1CCN(C(=O)Cc2cccs2)CC1,0.0
CCc1nc(SCc2cccnc2)c2c(=O)n(C)c(=O)n(C)c2n1,0.0
Cc1ccn2cc(CCNC(=O)c3ccc(Br)o3)nc2c1,0.0
Cc1ccc2c(c1)N(C(C)C(=O)NCCc1ccccc1)C(=O)CO2,0.0
S=c1[nH]nc(C23CC4CC(CC(C4)C2)C3)n1Cc1ccco1,0.0
CN(CC(=O)NCc1ccc(Cl)cc1)S(=O)(=O)c1cccc2nsnc12,0.0
O=C(CCSc1nc(-c2ccc3c(c2)OCO3)cc(C(F)(F)F)n1)NCc1ccco1,0.0
COCCn1c(SCC(=O)c2ccc3c(c2)OCCO3)nnc1-c1ccoc1C,0.0
Cc1ccc2[nH]c(=O)c(CN(Cc3nnnn3Cc3ccccc3)C3CCCC3)cc2c1,0.0
O=C(NCC(=O)N(Cc1cccs1)C(C(=O)NC1CCCC1)c1ccco1)c1cccs1,0.0
CN1CCN(S(=O)(=O)c2ccc(Cc3ccc(S(=O)(=O)N4CCN(C)CC4)cc3)cc2)CC1,0.0
O=C(CSc1nnc2c3c4c(sc3ncn12)CCCC4)NCc1ccco1,0.0
O=C(c1csc2ccccc12)n1cccn1,0.0
CSc1ccc(Cl)c(C(=O)OCC(=O)N2CCOCC2)c1,0.0
CCn1c(C(O)c2cccc(OC)c2OC)nc2ccccc21,0.0
Clc1cccc(-c2cc3nc4c(c(N5CCOCC5)n3n2)CCCC4)c1,0.0
CC1CCCN(S(=O)(=O)c2ccc(NC(=O)c3cccc(-n4cnnn4)c3)cc2)C1,0.0
CN(C(=O)COc1ccccc1)c1nnc(-c2cccnc2)s1,0.0
Cn1c(=O)c2c(nc(N3CCNCC3)n2Cc2cccc3ccccc23)n(C)c1=O,0.0
Cc1ccc2c(C)c(C(=O)Nc3c(C)n(C)n(-c4ccccc4)c3=O)oc2c1,0.0
O=C(CSc1nnc(COc2cccc3cccnc23)o1)N1CCc2ccccc21,0.0
CN(CC(=O)NCCN1CCCCCC1)S(=O)(=O)c1cccc2nsnc12,0.0
CN1CCN(Cc2cc(=O)oc3ccc(Cl)cc23)CC1,0.0
CCOC(=O)c1[nH]c(C)c(C(=O)NCC2CCCO2)c1C,0.0
C=CCNC(=O)c1cc(-c2ccc(Br)cc2)on1,0.0
O=C(CN1CCN(c2ccc(Cl)cc2)CC1)c1ccc2c(c1)OCO2,0.0
COc1ccc(CN2C(=O)c3cccnc3C2Nc2cc(Cl)c(OC)cc2OC)cc1,0.0
CCN(Cc1ccccc1)C(=O)CSc1nc(C)cc2c1C(=O)OC2,0.0
Cc1occc1-c1nnc(SCC(=O)Nc2ccc3c(c2)OCO3)n1CC1CCCO1,0.0
CCCn1c(SCC(=O)Nc2nnc(CC)s2)nnc1-c1ccco1,0.0
Cc1c(C(=O)Nc2nnc(C(F)(F)F)s2)oc2ccccc12,0.0
Cc1c(C(=O)Nc2ccccn2)oc2ccccc12,0.0
Cc1ccccc1NC(=O)CSc1nc(Nc2ccccc2)nc(N2CCOCC2)n1,0.0
Cc1cc(C)c(C#N)c(SCC(=O)Nc2nnc(-c3ccccc3)s2)n1,0.0
O=C(Nc1ccc(N2CCN(C(=O)c3ccco3)CC2)cc1)c1cccc(F)c1,0.0
CCC(=O)c1ccc(OCC(O)CN2CCN(S(=O)(=O)N3CCCCC3)CC2)cc1,0.0
O=C(CCSc1nc2cc(Cl)ccc2o1)N1CCOCC1,0.0
Cc1onc(-c2ccccc2Cl)c1C(=O)N1CCN(C/C=C/c2ccccc2)CC1,0.0
COc1ccc(C2CC(=O)C3=C(C2)N=C2N=CNN2C3c2ccccc2)cc1,0.0
Cc1ccc(-c2nc3cccnc3s2)cc1NC(=O)c1ccco1,0.0
Cc1ccc(C)c(S(=O)(=O)C(C#N)c2nc3ccccc3nc2N2CC(C)OC(C)C2)c1,0.0
CCCCCOC(=O)Cc1c(O)n(C)c2ccccc2c1=O,0.0
CCN1CCN(C(=O)c2cc3c(=O)n4ccccc4nc3n2Cc2ccccc2)CC1,0.0
O=C(Cc1ccc(Cl)cc1)NCC(=O)N1CCCC1,0.0
COc1cccc(OC)c1C(=O)N1CCN(Cc2ccncc2)CC1,0.0
CCOC(=O)C1=C(C)NC(=O)NC1c1c(O)ccc2ccccc12,0.0
Cc1c(NC(=O)CN2C(=O)c3ccccc3S2(=O)=O)c(=O)n(-c2ccccc2)n1C,0.0
COC(=O)COC(=O)CC(CC(N)=O)c1ccccc1,0.0
Cc1nnc2n(-c3ccc(Cl)cc3)c(=O)c3c4c(sc3n12)CN(C)CC4,0.0
CCCc1ccc(S(=O)(=O)NCCc2ccncc2)cc1,0.0
CCOC(=O)c1[nH]c2cc3c(cc2c1NC(=O)CN1CCCCC1C)OCO3,0.0
CCOC(=O)c1[nH]c2cc3c(cc2c1NC(=O)CN1CC(C)CC(C)C1)OCO3,0.0
COc1ccc(OC)c(NC(=O)CSc2nnc(-c3ccco3)n2-c2ccc(C(=O)O)cc2)c1,0.0
CC(=O)C1C(c2cn(-c3ccccc3)nc2-c2cccs2)NC(=O)NC1(O)C(F)(F)F,0.0
CCc1cccc(C)c1NC(=O)CCCC(=O)O,0.0
Cc1cccc(N2CCN(S(=O)(=O)c3ccc4c(c3)CCN4C(=O)CCC(=O)O)CC2)c1C,0.0
COc1ccc(CC(=O)NC2=CC(=O)/C(=C3/Nc4cc(C)ccc4O3)C=C2)cc1OC,0.0
COc1ccc(S(=O)(=O)N(C)CC(=O)N2CCCCC2)cc1Cl,0.0
Cc1ccc(O)c(NC(=O)CCC2CCCCC2)c1,0.0
CCNc1cc2oc(=O)c(CN3CCOCC3)c(C)c2cc1C,0.0
O=C(O)c1cccc(COc2ccc(CO)cc2Cl)c1,0.0
Cc1ccc(C)c(N2CCN(C(=O)c3ccc(CS(=O)(=O)c4ccccc4C)o3)CC2)c1,0.0
CC(C)(NCc1ccccc1Cl)C(=O)O,0.0
O=C1CC(c2ccccc2)CC(=O)C1=CNCCCN1CCOCC1,0.0
N#CC1=C(N)Oc2cc3c(cc2C1c1ccc(Cl)cc1)OCO3,0.0
O=C1O/C(=C\C(=O)N2CCOCC2)c2ccccc21,0.0
O=C(C1CC1)N1CCC(c2nc(-c3ccc(S(=O)(=O)NCC4CCCO4)cc3)no2)CC1,0.0
Cc1cccc(-c2nnc(SCc3cc(=O)[nH]c4ccccc34)n2C)c1,0.0
COc1ccc(OCCCC(=O)Nc2nnc(C3CCCO3)s2)cc1,0.0
CCCOc1ccc2ccccc2c1/C=N/n1cnnc1,0.0
COc1cc(CO)cc(Br)c1OCC(=O)O,0.0
C/C(=N\O)C1(C)N(O)C(C)(C)C(c2ccc(Br)cc2)=[N+]1[O-],0.0
c1ccc(C2COC(c3cccs3)=N2)cc1,0.0
CCCC(=O)Nc1c2c(nn1-c1ccc(OC)cc1)CS(=O)(=O)C2,0.0
c1ccc(-n2c(SCC3CCCCO3)nnc2-c2cnccn2)cc1,0.0
O=C(c1ccc(NS(=O)(=O)c2cccc3cccnc23)cc1)N1CCOCC1,0.0
COCCN1C(=O)c2ccccc2C(C(=O)N2CCN(c3ccccn3)CC2)C1c1ccc(F)cc1,0.0
CC(C)Sc1nc2n(-c3ccccc3)[nH]cc-2c(=O)n1,0.0
O=C(CN(C1CCCCC1)S(=O)(=O)c1ccc(Cl)cc1)NCc1ccncc1,0.0
CCOc1cccc2cc(-c3cn4cc(C)ccc4n3)c(=O)oc12,0.0
CC1=C(c2ccccc2)C2=NC3=C(C(=O)CCC3)C(c3cccnc3)N2N1,0.0
CCc1ccc(NS(=O)(=O)c2cccs2)cc1,0.0
Cc1ccc(N2CCN(S(=O)(=O)c3ccc(F)c(C)c3)CC2)c(C)c1,0.0
Cc1cc(NC(=O)CC23CC4CC(C2)CC(CC(=O)Nc2cc(C)on2)(C4)C3)no1,0.0
Cc1nnc(NC(=O)c2ccc(C)c(S(=O)(=O)N3CCCCCC3)c2)s1,0.0
CCN(CC)CCNc1nc(-c2ccco2)c2c(c1C#N)CC(C)(C)OC2,0.0
CCC(C)C(NC(=O)NCc1ccccc1Cl)C(=O)OC,0.0
Cc1cccc(S(=O)(=O)Nc2nc3ccccc3nc2NCc2ccco2)c1,0.0
COCCCN1C(=O)C(=O)/C(=C(/O)c2ccc(OCC(C)C)cc2)C1c1cccnc1,0.0
COc1ccc(-c2c(C(F)(F)F)oc3c(CN4CCN(C)CC4)c(O)ccc3c2=O)cc1,0.0
CSc1nc(C)c2c(n1)OC(CN1C(=O)c3ccccc3C1=O)C2,0.0
COc1cc(C2NC(=O)NC(C)=C2C(=O)OCC2CCCO2)ccc1O,0.0
O=C1CN(c2ccc(Br)cc2)C(=O)N1CC(=O)N1CCCc2ccccc21,0.0
CCOC(=O)c1ccc(NC(=O)CN(C)S(=O)(=O)c2ccc(OC)cc2)cc1,0.0
CCn1c(C)cs/c1=N/C(=O)c1ccccc1O,0.0
