smiles,MUV-600
COc1ccc(CCNC(=O)C(C)OC(=O)c2ccco2)cc1OC,0.0
CCS(=O)(=O)n1nc(-c2ccc(C)cc2)nc1N,0.0
CCS(=O)(=O)n1nc(-c2ccc(OC)cc2)nc1SC,0.0
OC(C#CCN1CCOCC1)c1cccs1,0.0
Cc1cc(NC(=O)C2CCCN(S(=O)(=O)c3c(C)noc3C)C2)n[nH]1,0.0
CN(CC(=O)NCc1ccccn1)S(=O)(=O)c1ccc(Cl)cc1,0.0
O=C(CCN1CCN(CCC(=O)c2ccccc2)CC1)c1ccccc1,0.0
CCCCn1c(SCC(=O)NCc2ccco2)nnc1-c1ccco1,0.0
COCCCNC(=O)Cn1cc(C(=O)C2CC2)c2ccccc21,0.0
CN(CC(=O)NCCC1=CCCCC1)S(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,0.0
O=C(NC(C(=O)N1CCCC1C(=O)O)=C1CCCCC1)c1ccccc1,0.0
CC(C(=O)NCc1cccs1)n1cccc1,0.0
CCCc1nc(N2CCN(C)CC2)c2sc(=S)n(-c3ccccc3)c2n1,0.0
CCC(c1nnnn1CCC(C)C)N1CCC(C(N)=O)CC1,0.0
Cc1ccccc1N(CC(=O)NCCc1ccccc1)C(=O)c1ccc(N2CCCC2)nc1,0.0
CC(C)NC(=O)Cn1c(SCC(=O)N2c3ccccc3CC2C)nc2ccccc21,0.0
COc1ccc(C2C(C(C)=O)=C(C)N=c3s/c(=C\c4cc(C)n(C)c4C)c(=O)n32)c(OC)c1,0.0
CC1CCN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2CCc2ccccc2)CC1,0.0
O=C(CSc1nnc(-c2ccccc2)o1)Nn1cnnc1,0.0
COc1ccc(C(=O)COC(=O)CN2C(=O)NC(C)(C)C2=O)cc1OC,0.0
Cc1cc(C)n2nc(-c3cccnc3)nc2n1,0.0
CCCCOc1ccccc1Cn1c(=O)oc2ccc(C)cc21,0.0
Cc1ccc(Cl)cc1NC(=O)CSc1nnc(C)n1-c1ccccc1,0.0
Cc1cccc(C)c1NC(=O)N1CCC(c2nc3ccccc3o2)CC1,0.0
CCOc1ccc(CN2CCC(=O)NC2=O)cc1,0.0
CCOc1ccc(S(=O)(=O)NCC2CCCO2)c2cccnc12,0.0
O=C(NCCc1ccccc1)C1CC(=O)N(C2CCCCCC2)C1,0.0
CCOc1ccc(CCNS(=O)(=O)c2cccc3nsnc23)cc1OCC,0.0
O=S(=O)(NCc1cccs1)c1cccc2cccnc12,0.0
COc1ccccc1NC(=O)C1=C(C)NC(=O)NC1c1cccc(OC)c1OC,0.0
Cc1ccc2c(CC(=O)O)coc2c1,0.0
c1ccc(N2CCN(c3ncnc4sc5c(c34)CCC5)CC2)cc1,0.0
COC(=O)c1c(NC(=O)c2nc3ccccc3s2)sc2c1CCN(C(C)=O)C2,0.0
O=C(CCN1CCN(CC(=O)Nc2ccccc2F)CC1)Nc1ccccc1F,0.0
CC(C)(C)Cc1nnc(NS(=O)(=O)Cc2ccccc2)s1,0.0
CC1CCCCC1NC(=O)C1CCN(S(=O)(=O)N2CCOCC2)CC1,0.0
Cc1cc(C)c2nc(N3CCCC3)c(C#N)cc2c1,0.0
Cn1c(=O)c2c(nc(SCCN3CCCCC3)n2Cc2ccc(Cl)cc2)n(C)c1=O,0.0
Cc1nnc(SCC(=O)N2CCC(Cc3ccccc3)CC2)n(N)c1=O,0.0
CCCn1nnnc1SCC(=O)N1CCOCC1,0.0
CC(=O)c1ccc(Oc2cc(C)nc(-n3nc(C)cc3C)n2)cc1,0.0
Cc1cnc(C(=O)Nc2cccc(-c3nnc4n3CCCCC4)c2)cn1,0.0
COc1ccccc1N(CC(=O)NCCSc1ccccc1)S(C)(=O)=O,0.0
O=C(NCCc1ccc(Cl)cc1)C1CCCN(S(=O)(=O)c2cnc[nH]2)C1,0.0
O=C(Cn1ncc2c1-c1ccccc1OC2)N1CCN(Cc2ccc3c(c2)OCO3)CC1,0.0
CCc1ccc(Cn2nnc(C(=O)Nc3ccc(OC)cc3OC)c2N)cc1,0.0
CC1CCN(Cc2ccc(NC(=O)C3CCN(c4nnc(-n5cccc5)s4)CC3)cc2)CC1,0.0
O=C(Nc1ccc(F)cc1)N1CCOCC1,0.0
O=C(c1ccccc1Cl)N1CCCC(c2nc3n(Cc4ccccc4)[nH]nc-3c(=O)n2)C1,0.0
O=C1c2ccccc2C(=O)N1c1ccc(-c2nc3ccccc3o2)cc1,0.0
O=C(NC1CCCCC1)C1CCN(C(=O)NCc2ccccc2)CC1,0.0
C=CCn1c(SCC(=O)Nc2cccc(OC)c2)nnc1-c1cccnc1,0.0
CCOc1ccc(N(CC(=O)NC2CCCCC2)S(=O)(=O)c2c(C)noc2C)cc1,0.0
CCOC(=O)c1cnn(CC2CCCCC2)c1N,0.0
COc1cccc(C2=CC(c3cc(OC)ccc3OC)N3NN=NC3=N2)c1,0.0
Cn1c(=O)c2c(nc(NCCc3ccccc3)n2CC(=O)NCCc2ccccc2)n(C)c1=O,0.0
COc1cccc(N2C(SCC(=O)N3CCOCC3)=NN/C2=C2\C=Nc3ccccc32)c1,0.0
CCCCn1c(CNC(=O)CC)nc2ccccc21,0.0
CCOC(=O)c1cccnc1SCc1cc(=O)n2ccccc2n1,0.0
COc1cc(NC(=O)c2cccs2)c(OC)cc1NC(=O)CCn1nnc2ccccc21,0.0
CCCC(=O)N1CCc2cc(-c3nc(N)sc3C)ccc21,0.0
Cc1oc2cc3c(C(=O)N4CCCCC4)c(C)oc3cc2c1C(=O)N1CCCCC1,0.0
Cc1ccc2nc3c(cc(C#N)c(=N)n3CC3CCCO3)c(=O)n2c1,0.0
COc1ccc(NC(=O)CN2C3CCC2CC(O)(c2cccnc2)C3)cc1OC,0.0
Cc1ccccc1NC(=O)N1CCCC(c2nc(-c3ccc(F)cc3)no2)C1,0.0
Cc1cnc(C(=O)Nc2ccccc2-n2cccc2)cn1,0.0
Cc1ccc2nc(C3CCN(CC(=O)Nc4ccc5c(c4)OCCO5)CC3)[nH]c2c1,0.0
CCOC(=O)N1CCC(N2Cc3cccc(C(=O)NCc4ccc5c(c4)OCO5)c3C2=O)CC1,0.0
O=C(NCc1ccccn1)C1CCN(S(=O)(=O)c2cccs2)CC1,0.0
CCOC(=O)N1CCC(O)(c2cc(C)c(C)cc2C)CC1,0.0
Fc1ccc(-c2nnc3sc(-c4ccc5c(c4)OCO5)nn23)cc1,0.0
Cc1ccc2c(c1)c1ncn(CCC3=CCCCC3)c(=O)c1n2C,0.0
Cc1ccc(-c2nnc(SCC(=O)Nc3ccccc3F)o2)cc1,0.0
O=C(Oc1cccc2cccnc12)N1CCCC1,0.0
CCOc1ccc(N(CC(=O)Nc2ccccc2)S(C)(=O)=O)cc1,0.0
CCn1c(SCC(=O)Nc2nc3c(s2)CCCC3)nnc1-c1ccccc1,0.0
O=C1C2CC=C(Cl)CC2C(=O)N1CCc1ccccc1,0.0
COc1ccc(-c2nnco2)cc1OC,0.0
Cc1ccc(C(=O)CSc2nnc(COc3cccc(C)c3)o2)cc1,0.0
O=C(O)CSCC(=O)NCc1ccccc1,0.0
CCOc1ccccc1-c1nc(-c2ccc(C)nc2OC)no1,0.0
Cc1sc2ncn(CC(=O)N(CC(=O)NC3CCCC3)Cc3cccs3)c(=O)c2c1C,0.0
CCOC(=O)c1cccc(NC(=O)c2cnc3ccccc3n2)c1,0.0
COc1ccc(NC(=O)CSc2nnc(-c3ccccc3)n2Cc2ccco2)c(OC)c1,0.0
COCCCNC(=O)C1CC(=O)N(c2ccc(C)cc2)C1,0.0
CCOC(=O)Cn1nnc(-c2ccc(SC)cc2)n1,0.0
COc1cccc(-c2nnc(SCC(=O)Nc3ccc4c(c3)OCCO4)n2Cc2ccco2)c1,0.0
COc1cccc(Nc2ncnc3c2cnn3C)c1,0.0
O=C(CSc1nnc(-c2cccs2)n1-c1ccccc1)N1CCc2ccccc21,0.0
CCn1c(=O)c(C(=O)CN2CCCc3ccccc32)c(N)n(Cc2ccccc2)c1=O,0.0
c1ccc(CCc2ccccc2-c2nc(-c3cccnc3)no2)cc1,0.0
Cc1cc(C)cc(C(=O)NCc2ccncc2)c1,0.0
COc1ccc(OCC(O)Cn2c(Nc3ccccc3)nc3c2c(=O)n(C)c(=O)n3C)cc1,0.0
CCOc1ccccc1NC(=O)c1ccc2nccnc2c1,0.0
O=C1N(CCCCN2C(=O)C3(OCCO3)c3ccccc32)c2ccccc2C12OCCO2,0.0
O=S(=O)(c1cccs1)N1CCc2ccccc21,0.0
CCCCOc1ccc(NC(=O)c2cnc(C)cn2)cc1,0.0
C=CCN(CC=C)C(=O)CN1C(=O)c2ccccc2C1=O,0.0
O=C(Nc1ccc(CCC(=O)N2CCCC2)cc1)c1ncn[nH]1,0.0
COCCNC(=O)C(c1ccncc1)N(C(=O)Cn1nnc2ccccc21)c1ccc(OC)cc1,0.0
O=C(CCC(=O)N(c1ccccc1)C(C(=O)NC1CCCC1)c1ccncc1)Nc1cccnc1,0.0
CCCc1c(O)nc(SCC(=O)NCCc2ccc(OC)c(OC)c2)[nH]c1=O,0.0
COc1ccc(-c2nnn(CC(=O)c3c[nH]c4ccccc34)n2)cc1OC,0.0
Cc1cccc(OCC(=O)Nc2ccc(N3CCN(S(C)(=O)=O)CC3)cc2)c1,0.0
CSc1cccc(NC(=O)CN(c2cc(C)ccc2C)S(C)(=O)=O)c1,0.0
Cn1c(=O)[nH]c(=O)c2c1nc(N1CCCCCC1)n2CCCSc1nc2ccccc2o1,0.0
Cc1c2c(nc3nc4ccccc4n13)CCCC2=O,0.0
Nc1c(C(=O)Nc2ccc(F)cc2)sc2nc(-c3ccco3)ccc12,0.0
COC(=O)c1ccc(NC(=O)CSc2nnc(-c3ccncc3)n2N)cc1,0.0
COc1nc2c(C)cccc2cc1-c1noc(-c2ccco2)n1,0.0
CCOC(=O)c1cnn(-c2nc(C)nc3sc4c(c23)CCC4)c1N,0.0
COc1ccc(NC(=O)CSC2=C(C#N)C(c3ccco3)C3=C(CCCC3=O)N2)c(OC)c1,0.0
COc1ccc(CCN(C)C(=O)CSc2nccn2C)cc1OC,0.0
CCCCCCC(=O)N(O)C1CC(=O)N(c2ccccc2)C1=O,0.0
CN1CCN(CC(=O)N(C)c2nc(-c3ccccc3)cs2)CC1,0.0
CCC(Sc1nc(=O)cc(-c2ccccc2)[nH]1)C(=O)O,0.0
C=CCOc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccc(Cl)cc1,0.0
CCOc1cc(S(=O)(=O)N2CCN(CC)CC2)ccc1Cl,0.0
Cc1noc(C)c1CN1C(=O)NC2(CCCCCCC2)C1=O,0.0
O=C(CCNc1ccc(F)cc1)c1ccco1,0.0
O=C(CSc1nc2ccccc2c(=O)n1CCC(=O)N1CCCCC1)NCc1ccccc1,0.0
CCOC(=O)C(Cc1ccccc1)NC(=O)CCc1c(C)nc2ncnn2c1C,0.0
Cc1ccc2cc3cc(C(=O)N4CC(C)CC(C)C4)oc3nc2c1,0.0
CCOC(=O)c1cc(-c2ccccc2)n(CC(=O)O)c1C,0.0
COc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3C)CC2)c2cccnc12,0.0
CCOC(=O)CNC(=O)Cn1cnc2c(nnn2-c2cccc(Cl)c2)c1=O,0.0
CC1CN(C(=O)c2cccs2)CCN1C(=O)c1cccs1,0.0
COCCNC(=O)c1cc2sc3ccccc3c2s1,0.0
c1ccc2c(c1)ncn2CCn1cnc2ccccc21,0.0
O=C(Oc1ccc2oc(=O)sc2c1)c1ccccc1F,0.0
Cc1ccc2oc(=O)n(CCOc3ccccc3Cl)c2c1,0.0
C(=N/C(/N=C/c1ccco1)c1ccco1)\c1ccco1,0.0
O=C(COC(=O)c1ccc(S(=O)(=O)NCc2ccco2)cc1)NCCC1=CCCCC1,0.0
Cc1ccc(-c2ccc(=O)n(CC(=O)NCCN(C)C)n2)cc1,0.0
O=C(CN1CCN(CC(=O)c2ccc(F)cc2)CC1)Nc1ccccc1Cl,0.0
CCOC(=O)C1=C(Nc2cccc(Cl)c2)SCC1=O,0.0
COc1cccc2c3c(c(C)nc12)CC(C)O3,0.0
Cc1cccc(N2C(=O)CC(N3CCN(Cc4ccc5c(c4)OCO5)CC3)C2=O)c1,0.0
COc1ccc2nc(C)c3c(c2c1)OC(C)C3,0.0
Cc1cc(C)c(C(N)=O)c(NCCc2ccccc2)n1,0.0
CCCCN(C)C(=O)CCCCn1c(=O)[nH]c2cc(OCC)c(OCC)cc2c1=O,0.0
CCS(=O)(=O)N1CCCC(C(=O)NCc2ccccc2Cl)C1,0.0
CCOC(=O)c1ccc(Nc2nc(C)cc(C)c2C#N)cc1,0.0
Cc1noc(NS(=O)(=O)c2ccc(NC(=O)CSc3nc4c(cc3C#N)CCC4)cc2)c1C,0.0
CC1(C)Oc2ccc(C(=O)NC3CCCC3)cc2N(CC(=O)N2CCOCC2)C1=O,0.0
COc1cccc(-c2nc(-c3ccccn3)no2)c1OC,0.0
C=CCN1C(=O)C(O)(CC(=O)c2ccccc2)c2ccccc21,0.0
Cc1ccc(-c2ccc(SCC(=O)Nc3nonc3C)nn2)cc1,0.0
CN1C(=O)c2ccc(C(=O)NC3CCCCC3)cc2C1=O,0.0
COc1ccccc1OCC(=O)N1CCN(c2ccccc2OC)CC1,0.0
O=C(CN1CC=C(c2ccccc2)CC1)NC(=O)NCc1ccco1,0.0
CC1CCCCC1NC(=O)CSc1nnc(CN2CCOCC2)n1C,0.0
CCCc1[nH]nc2c1C(c1ccc(OCCN3CCOCC3)c(OCC)c1)C(C#N)=C(N)O2,0.0
COc1ccc(NS(=O)(=O)c2ccc3oc(Nc4ccc5c(c4)OCCO5)nc3c2)cc1,0.0
CCN(c1cccc(C)c1)S(=O)(=O)c1cccc2nsnc12,0.0
O=C(Cn1cnc2c(cnn2-c2ccc(Cl)cc2)c1=O)NCC1CCCO1,0.0
Cc1c(NC(=O)CSc2ccccc2C(=O)Nc2cccnc2)c(=O)n(-c2ccccc2)n1C,0.0
COc1cc(NC(=O)CCc2ccccc2)c(C(=O)O)cc1OC,0.0
O=C(CCSc1nc2ccccc2o1)N1CCOCC1,0.0
COc1ccccc1Oc1ccc(S(=O)(=O)N2CCCC2)cc1,0.0
CC(C)n1nnnc1SCC(=O)Nc1ccccc1N1CCOCC1,0.0
COc1cc(C(=O)Nc2cc(C)ccn2)cc(OC)c1OC,0.0
Cc1ccc(NC(=O)c2cc(S(=O)(=O)N3CCC4(CC3)OCCO4)ccc2F)cc1,0.0
O=C(COc1ccc(S(=O)(=O)N2CCCCC2)cc1)NC1CCCCC1,0.0
CC(C)C(=O)Nc1ccc(NC(=O)c2cc3ccccc3o2)cc1,0.0
Cc1cc(N2CCOCC2)nc(NCc2ccccc2)n1,0.0
CCCC(=O)Nc1cc(OC)c(OC)cc1C(=O)O,0.0
O=C(C(NS(=O)(=O)c1cccs1)c1ccccc1)N1CCN(c2ccccc2)CC1,0.0
CCn1c(COc2ccccc2C)nnc1SCC(=O)Nc1ccc2c(c1)OCCO2,0.0
Cc1c(C(=O)N2CCOCC2)[nH]c2ccc(OCc3ccccc3)cc12,0.0
O=c1oc2ccccc2n1Cn1c(=O)oc2ccccc21,0.0
COc1ccc(-c2noc(CSc3nnc(CCc4ccccc4)n3-c3ccccc3)n2)cc1OC,0.0
CCOC(=O)C1CCN(C2CC(=O)N(c3cccc(Cl)c3)C2=O)CC1,0.0
CC1Oc2ccccc2N(CC(=O)N2CCc3ccccc32)C1=O,0.0
CCN(CC)c1nc(N2CCOCC2)c(C#N)c2c1CN(C)CC2,0.0
N#CC(C(=O)NC1CCCCC1)c1nc2ccccc2nc1N1CCCCC1,0.0
CC(=O)/N=c1\cccc2n(O)c(C)c(C)[n+]([O-])c1-2,0.0
CC/C(=C1/C(=O)CC(C)(C)C(C(=O)OC)C1=O)N1CCCC1,0.0
CCOC(=O)c1c(C)oc2c1c(C(c1cccnc1)N1CCN(C)CC1)c(O)c1ccccc12,0.0
O=C(NCCCn1ccnc1)c1cn(-c2ccccc2)nc1-c1ccc(F)cc1,0.0
CCOC(=O)C1=C(C)Nc2nc3ccccc3n2C1c1cccnc1,0.0
CCOC(=O)C(C)(C)Sc1nc2n(-c3ccc(C)cc3)[nH]cc-2c(=O)n1,0.0
CN(C(=O)COC(=O)c1ccccc1Nc1ccccc1)C1CCS(=O)(=O)C1,0.0
C=CCn1c(=O)/c(=C\c2ccsc2)s/c1=C(/C#N)C(=O)NCCN1CCOCC1,0.0
Cc1ccc(C)c2[nH]c(=O)c(C(c3nnnn3C3CCCC3)N3CCOCC3)cc12,0.0
O=C(CSc1n[nH]c(=O)[nH]c1=O)c1ccccc1,0.0
COc1cccc(N(CC(=O)NC(C)(C)C)C(=O)C2CSC(=O)C2)c1,0.0
CC1=C(c2ccccc2)[N+](=O)C2(CCCC2)N1[O-],0.0
O=C(NCc1ccco1)c1ccc2ccccc2c1,0.0
O=C(c1cc(Cl)ccc1Cl)N1CCN(c2ccccn2)CC1,0.0
Cc1c(NC(=O)C(C#N)=C2CCCCC2)c(=O)n(-c2ccccc2)n1C,0.0
COc1ccc(OC(C)=O)c(C2c3cc(OC)c(OC)cc3CCN2C(C)=O)c1,0.0
O=C1CC(c2ccncc2)c2cc3c(cc2N1)OCO3,0.0
CC1CCCN(S(=O)(=O)c2ccc(NC(=O)Cn3nnc(-c4ccccc4F)n3)cc2)C1,0.0
COC(=O)c1ccccc1NC(=O)CN1CCN(C23CC4CC(CC(C4)C2)C3)CC1,0.0
CC1=C(N=O)C(c2ccccc2)N2NC=NC2=N1,0.0
CC1=Nc2ccc(Cl)cc2NC(C)=C1N=O,0.0
C/C(N)=C(/C#N)C(=O)CSc1nnc(COc2ccccc2Cl)o1,0.0
COc1ccc(C(C)C)cc1S(=O)(=O)NCc1ccccn1,0.0
O=C(NCc1ccco1)c1cc(-c2ccccn2)nc2ccccc12,0.0
CCS(=O)(=O)c1ccc2oc(SCC(=O)c3ccco3)nc2c1,0.0
COC(=O)c1cn(CCOc2ccccc2)c2ccccc12,0.0
CCOC(=O)c1ccc(N2C(=O)C3ON(c4ccccc4)C(c4ccco4)C3C2=O)cc1,0.0
C/C=C/c1ccc(Oc2nnnn2-c2ccc(C(=O)O)cc2)c(OC)c1,0.0
COc1cccc(-n2nnnc2SCC(=O)c2ccc(NC(C)=O)cc2)c1,0.0
CC12CCC(C(=O)N3CCc4ccccc43)(CC1=O)C2(C)C,0.0
CCS(=O)(=O)c1ccc2oc(Nc3ccccc3C)nc2c1,0.0
O=C(Nc1nccs1)c1cccc(S(=O)(=O)N2CCOCC2)c1,0.0
CCCc1ccc(OCc2nc(-c3ccc(NC(=O)c4ccco4)cc3)no2)cc1,0.0
COc1ccc(Nc2nc3ccccc3c(=O)s2)c(OC)c1,0.0
Cc1cc2nc(-c3cccnc3SCC(=O)NCc3ccco3)[nH]c2cc1C,0.0
CC(=O)N1CCC(C(=O)Nc2nc(-c3ccccc3)ns2)CC1,0.0
COc1ccc(CN/C=C2\CCCCC2=O)cc1,0.0
Cc1onc(-c2ccccc2)c1C(=O)Nc1nc(-c2ccc(F)c(F)c2)cs1,0.0
O=C(Nc1ccc2oc(Cc3ccc(Cl)cc3)nc2c1)c1cccnc1,0.0
COc1ccccc1NC(=O)CSc1nnc(-c2ccc(NC(C)=O)cc2)n1C,0.0
Cn1c(CN2CCCCC2)c(C#N)c2ccccc21,0.0
CCCC(=O)Nc1ccc(-c2nc3cc(C)c(C)cc3o2)cc1,0.0
O=C(O)C1(c2ccc(Cl)cc2)CCC1,0.0
c1ccc(C(Cc2nc(-c3ccncc3)no2)c2ccccc2)cc1,0.0
COc1ccc(CCNc2ncnc3[nH]ncc23)cc1OC,0.0
[O-]/[N+](=C\c1ccncc1)c1ccccc1,0.0
O=C(OCc1nnc(-c2ccc(Cl)cc2)o1)c1ccc(=O)n(Cc2ccccc2)n1,0.0
CC12C=CC3(CN(Cc4ccccc4)C(=O)C3C1C(=O)NCc1ccco1)O2,0.0
Clc1nnc2ccc(-c3ccccc3)nn12,0.0
Cc1[nH]nc2c1C(c1cccc(OC(=O)N3CCOCC3)c1)C(C#N)=C(N)O2,0.0
CCN(CC)C(C(=O)Nc1ccc2c(c1)OCO2)c1ccccc1,0.0
COC(=O)C1=C(C)OC(N)=C(C#N)C1c1cc(OC)ccc1OC,0.0
O=C(NCC(c1cccnc1)N1CCN(c2ccccc2F)CC1)Oc1ccccc1,0.0
Cn1c(C(=O)N2CCCC(C(=O)O)C2)cc2sccc21,0.0
CCN(CC)c1ccc(NC(=O)CN2CCN(c3nc(C)cc(C)n3)CC2)cc1,0.0
O=C(NCCN1CCN(C(=O)c2cc3ccccc3oc2=O)CC1)c1cc2ccccc2oc1=O,0.0
Nc1nnc(SCCOc2ccccc2)s1,0.0
Clc1ccc(Cl)c(-c2ccc(/C=N/c3ncn[nH]3)o2)c1,0.0
Cc1ccc(C)c(-n2c(CNc3ccc(F)cc3)nnc2SCC(N)=O)c1,0.0
O=C(Cn1c(=O)oc2cc(S(=O)(=O)N3CCCC3)ccc21)N1CCN(c2ccccn2)CC1,0.0
O=C(O)CCCC(=O)N1CCN(c2nc(-c3ccccc3)c3ccccc3n2)CC1,0.0
COc1cccc(-c2noc(CCC(=O)NC3CCCCC3)n2)c1,0.0
COc1ccc(NC(=O)C(CCS(C)(=O)=O)N2Cc3ccccc3C2=O)c(OC)c1,0.0
COC(=O)c1sc2cnccc2c1N,0.0
CC(NC(=O)c1ccc(S(=O)(=O)N(C)C)cc1)c1ccccc1,0.0
Cc1cc(Nc2ccc(Cl)cc2)n2nnnc2n1,0.0
O=C(Nc1ccc(F)cc1)N1CCn2c(nc3ccccc32)C1,0.0
O=C(CC1N=C2c3ccccc3N=C(SCc3ccc(F)cc3)N2C1=O)NCc1ccco1,0.0
O=C(C1CCC1)N1CCc2cc(S(=O)(=O)N3CCCCC3)ccc21,0.0
CCOc1ccc(CC2CC(=O)NC2=O)cc1,0.0
COCc1[nH]nc2c1C(c1ccc(OC)cc1)C(C#N)=C(N)O2,0.0
O=C(OC1CCCCC1)c1ccc(NC(=O)c2ccco2)cc1,0.0
CCn1cc(S(=O)(=O)CC(=O)Nc2ccc3c(c2)OCCO3)c2ccccc21,0.0
CCCOc1ccccc1C1CC(=O)NC(C)=C1C(=O)OCC(C)C,0.0
CCn1cc(S(=O)(=O)CC(=O)Nc2cc(C)ccc2C)c2ccccc21,0.0
Cc1nc(NCC2CCCO2)nc2c1C(=O)CC(C)C2,0.0
CCN(CC(=O)Nc1ccc2c(c1)OCCO2)Cc1cc(=O)oc2c(C)c(C)ccc12,0.0
CCn1c(COc2cccc(OC)c2)nnc1SCC(=O)Nc1cc(OC)ccc1OC,0.0
CSc1nc(C)cc(OCCNS(=O)(=O)c2cc(C)ccc2C)n1,0.0
CCOC(=O)c1sc(C)c2c(=O)n(CCCN3CCOCC3)cnc12,0.0
COc1cccc(N2CCN(CC(=O)c3c[nH]c4ccc(OC)cc34)CC2C)c1,0.0
COc1ccc(-c2oc(/N=C/N3CCOCC3)c(C#N)c2-c2ccc(OC)cc2)cc1,0.0
CCC(=O)Nn1c(C)nnc1C,0.0
Cc1ccc2[nH]c3c(N4CCOCC4)ncnc3c2c1,0.0
CC(C)Cc1nc(N2CCOCC2)c(C#N)c2c1COC(C)(C)C2,0.0
Cc1c(C(=O)COC(C)(C)C)[nH]c2ccccc12,0.0
COc1cc(C2NC(=O)N(C)C3=C2C(=O)CCC3)cc(OC)c1OC,0.0
CCc1ccc(OC)c(S(=O)(=O)Nc2ccccc2C)c1,0.0
CCn1c(CC(=O)Nc2ccc(C)cc2)nnc1SCC(=O)NCc1ccccc1,0.0
COCCn1cnc2cc(C)c(C)cc21,0.0
CCCCCCn1c(N2CCC(C(N)=O)CC2)nc2c1c(=O)[nH]c(=O)n2C,0.0
N#Cc1c(N)nc(SCC(=O)NC2CCCCC2)c(C#N)c1-c1ccc(Cl)cc1,0.0
CCSc1n[nH]c(=O)[nH]c1=O,0.0
O=C(C1CC1)N1CCN=C1SCc1cccc(F)c1,0.0
CCOc1ccccc1CNC(=O)c1cc2occc2n1C,0.0
c1ccc2c(c1)nc(NCCN1CCOCC1)c1nncn12,0.0
Cc1ccccc1CSc1nncn1N,0.0
CCOC(=O)c1cnc2c(C#N)c(C)nn2c1C,0.0
CCCCSc1nc(=O)c(CC(=O)OC)c(C)[nH]1,0.0
COc1ccc(NC(=O)N2CCN(S(C)(=O)=O)CC2)cc1OC,0.0
O=C1c2cccc3cccc(c23)N1CN1CCN(c2ccccn2)CC1,0.0
CCOC(=O)Nc1cc(OC)c(OC)cc1Cc1nccc2cc(OC)c(OC)cc12,0.0
COc1ccc(CN2CCNC(=O)C2CC(=O)O)cc1OC,0.0
CCOC(=O)N1CCN(C(=O)CN(c2ccc(C)cc2)S(=O)(=O)c2c(C)noc2C)CC1,0.0
O=C(COc1ccccc1)Nc1ccc(-c2nnc(-c3ccco3)o2)cc1,0.0
Cc1noc(C)c1CSc1nc2sc(C)c(C)c2c(=O)n1C1CCCC1,0.0
COc1ccc(OCCSc2nc(=O)c3ccccc3[nH]2)cc1,0.0
Cc1cccc(NC(=O)c2cc3c(n(-c4ccccc4)c2=O)CCCC3=O)n1,0.0
CC(C)Cn1c(CN2CCN(c3ccccc3F)CC2)nc2c1c(=O)[nH]c(=O)n2C,0.0
Cc1ccc2[nH]c3c(N4CCN(Cc5ccc6c(c5)OCO6)CC4)ncnc3c2c1,1.0
CCc1nnc(NC(=O)c2ccc(S(=O)(=O)N3CCN(Cc4ccccc4)CC3)cc2)s1,0.0
O=C(NC1CC2CCCC(C1)N2C(=O)Nc1ccccc1)c1ccncc1,0.0
CCOC(=O)c1ccc(NC=C2C(=O)CC(c3ccco3)CC2=O)cc1,0.0
COc1cccc(C(=O)N(Cc2ccc3c(c2)OCO3)Cc2nc(=O)c3ccccc3[nH]2)c1,0.0
O=C(CSc1ccc2nnc(-c3ccccn3)n2n1)Nc1ccc2c(c1)OCO2,0.0
CCc1nc(SCC(=O)Nc2cc(C)on2)c2c(=O)n(C)c(=O)n(C)c2n1,0.0
O=C(Nc1ccc(-c2nc3cccnc3s2)cc1)c1ccco1,0.0
CN1CCn2c1nc(N1CCOCC1)nc2=O,0.0
N#Cc1ccccc1Sc1ccccc1C(=O)N1CCOCC1,0.0
O=C(CCn1[nH]c(=O)c2ccccc2c1=O)OC1CCCCC1,0.0
COc1ccc(N(CC(=O)NC2CCCCC2)C(=O)CCCC(=O)Nc2ccccn2)c(OC)c1,0.0
CCOc1ccc(CNC23CN4CN(CN(C4)C2)C3)cc1,0.0
CCOC(=O)C(NC=O)(NC(C)(C)C)C(=O)OCC,0.0
COC(=O)N1CCN(c2ccc(C(C)=O)cc2)CC1,0.0
CCOC(=O)N1CCN(C(=O)CSc2nc(-c3cccc(C)c3)ns2)CC1,0.0
COc1ccc(-c2nn(C)c3sc(C(=O)NCc4ccco4)cc23)cc1OC,0.0
CCC(=O)OC1CSc2nc3ccccc3n2C1,0.0
COC(=O)c1ccc(Oc2nc(NC(C)C)nc(N(C)C)n2)cc1,0.0
CC(C)(C)NC(=O)C(c1ccccc1)N(C(=O)c1ccco1)C1CC1,0.0
N#CCCn1c(-c2nonc2NC(=O)c2ccccc2Cl)nc2ccccc21,0.0
Cc1ccc2[nH]c(=O)c(CN(CC3CCCO3)C(=O)c3ccco3)cc2c1,0.0
CC1Cc2ccccc2N1C(=O)CSc1nnnn1-c1ccc2c(c1)OCCO2,0.0
CCCCCn1c(O)c(C(=O)NCc2ccncc2)c(=O)c2ccccc21,0.0
