smiles,MUV-810
CCn1nnnc1SCC(=O)NC1CCCC1,0.0
Cc1cc(NC(=O)c2ccc3c(c2)C(=O)N(Cc2cccnc2)C3=O)no1,0.0
CCOC(=O)Cn1nnnc1C(CC)N(Cc1ccccc1)Cc1cc2cc(C)ccc2[nH]c1=O,0.0
N#Cc1nc(Cc2cccc3ccccc23)oc1NCCN1CCCCC1,0.0
CCOC(=O)C1CCN(c2nc3ccccc3nc2C(C#N)C(=O)NCCc2ccccc2)CC1,0.0
Cc1nn(C)c(C)c1S(=O)(=O)N1CCC(C(=O)Nc2ccc3c(c2)OCCO3)CC1,0.0
O=C(NCCNc1ccc([N+](=O)[O-])cc1)c1ccccc1Br,0.0
O=C(CSc1nc2ccccc2o1)NCCOc1ccccc1,0.0
O=C(NN/C=C1\C=Nc2ccccc21)c1cc(-c2ccc(-c3ccccc3)cc2)n[nH]1,0.0
COc1ccccc1-c1cc(C(=O)NCc2ccco2)no1,0.0
O=C(NCc1ccccc1)NC1(C(=O)N2CCCC2)CCCCC1,0.0
CSC1=N/C(=C\c2ccccc2F)C(=O)S1,0.0
COc1ccc(CNC(=O)C/C(C)=N/NC(=O)C(c2ccccc2)c2ccccc2)cc1,0.0
Cc1ccc(C(=O)n2cnnc2N)cc1C,0.0
CC(C)(O)C(=O)NN(C(=O)c1ccccc1)c1ccc2ccccc2c1,0.0
COc1ccc(C(=O)n2c(SC)nc3cc4c(cc32)OCCO4)cc1,0.0
Cc1cc(C)cc(OCC(=O)NCCN2CCOCC2)c1,0.0
COCC(=O)NC1CCN(C(=O)Nc2ccc(Br)cc2)CC1,0.0
CCOC(=O)C(NC(C)=O)(N1CCc2ccccc2C1)C(F)(F)F,0.0
Nc1c(Nc2ccccc2)c2ccccc2oc1=O,0.0
Cc1ccc(CNC(=O)C2CCCN2C(=O)NCc2ccccc2)cc1,0.0
COc1ccc(NC(=O)C2CCCN2C(=O)NCc2ccccc2)cc1OC,0.0
CCOC(=O)c1ccc(N/C=C/C(=O)c2ccco2)cc1,0.0
Cc1onc(-c2ccccc2Cl)c1C(=O)NCc1ccc(S(N)(=O)=O)cc1,0.0
COCCNC(=O)C(C)OC(=O)c1nsc(Cl)c1Cl,0.0
Cc1nc(N2CCOCC2)nc2c1CCCC2,0.0
O=C(NC(=S)N(CCCCO)C1CCCCC1)c1sc2ccccc2c1Cl,0.0
CCCCC(=O)Nc1ccc(Br)cc1C(=O)O,0.0
Cc1cc(-c2ccccc2C(=O)NCc2ccccc2)on1,0.0
CCN(CC)S(=O)(=O)c1cccc(C(=O)NC(C(=O)NC2=NCCS2)C(C)C)c1,0.0
COCCn1c(SCC(=O)c2ccc(Cl)cc2)nnc1C(C)C,0.0
CC(C)c1nc(NCc2ccccc2)c(C#N)c2c1CCCC2,0.0
Cc1nnc(Nc2ccc3c(c2)ncn3C)c2ccccc12,0.0
O=C(Nc1ccccc1OC(=O)N1CCCCC1)N1CCCCC1,0.0
O=C(Nc1nccs1)C1CCN(S(=O)(=O)c2ccc(Cl)c(C(F)(F)F)c2)CC1,0.0
Cc1nc2ccccn2c1-c1nnco1,0.0
COC(=O)c1cn(CC(=O)N2CCCCCC2)c2ccccc12,0.0
Cc1cccc(C)c1OCc1nnc(SCC(=O)Nc2ccccc2F)o1,0.0
CCNS(=O)(=O)c1ccc(C(=O)Nc2ccccc2)cc1,0.0
CCCC(=O)N1CCN(c2ccc(NC(=O)c3cc4ccccc4o3)cc2)CC1,0.0
CCOc1ccc(-n2c(SCc3nc(-c4cccs4)no3)nnc2-c2ccncc2)cc1,0.0
Cc1ccc(NC(=O)NCCCN2CCOCC2)cc1,0.0
COC1=CC(=O)O/C1=C\Nc1ccc(C(F)(F)F)cc1,0.0
CN1CC(c2ccccc2)C2(SC(=S)N(Cc3ccco3)C2=O)C12C(=O)Nc1ccccc12,0.0
CCc1cccc2c(SCC(=O)NCC3CCCO3)nc(-c3ccc(F)cc3)nc12,0.0
CCOC(=O)c1cc(CC)sc1NC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,0.0
CN(C)c1nc(Nc2ccc(Cl)cc2)nc(OCC#N)n1,0.0
COc1ccccc1C(c1nnnn1C(C)(C)C)N1CCCCCC1,0.0
N=c1c2c(-c3ccccc3)c(-c3ccccc3)oc2ncn1CCN1CCOCC1,0.0
COc1ccc(OC)c2c(C)cc(N3CCN(C(=O)c4ccc(F)cc4)CC3)nc12,0.0
CC1CC(=O)C2=C(C1)Nc1ccccc1N(C(=O)COc1ccccc1)C2c1ccco1,0.0
CC(C)(C)n1nc2c(c1NC(=O)c1ccccc1F)CS(=O)C2,0.0
O=C(NC1CCCCC1)C1CCN(S(=O)(=O)c2cccc3nsnc23)CC1,0.0
O=C(/C=C1\Nc2ccccc2N(c2ccccc2)C1=O)c1ccccc1,0.0
CCOC(=O)CNC(=O)CSc1ncnc2c1cnn2-c1ccc(C)cc1,0.0
C=CCN(CC=C)Cc1c[nH]c2ccccc12,0.0
COC(=O)c1c(F)c(F)c(NCCO)c(F)c1F,0.0
CCOC(=O)c1cc(-c2ccc(OC)cc2F)nc2c1c(C)nn2CCC#N,0.0
CCOC(=O)/C=C1\SCC(=O)N1CC(=O)Nc1ccccc1OC(F)F,0.0
Cc1ccc(CNC(=O)c2nc3nc(C)cc(C)n3n2)cc1,0.0
O=C(c1ccncc1)c1ccc(NS(=O)(=O)c2ccc(Br)s2)cc1,0.0
CCn1cc(C(=O)N/N=C(\C)c2ccc(F)cc2)c(=O)c2cc(F)c(N3CCCC3)cc21,0.0
COc1ccc(Nc2nc3ccccc3n3nnnc23)cc1,0.0
Cc1ccccc1Cn1ccc(NC(=O)c2cnn3c(C(F)(F)F)cc(-c4ccco4)nc23)n1,0.0
Cc1ccc(-n2c(=O)cc(N3CCN(Cc4ccccc4)CC3)[nH]c2=O)cc1,0.0
Cc1cc(=O)nc(SCC(=O)Nc2ccc(Cl)cn2)[nH]1,0.0
O=C(Nc1sc2c(c1C(=O)c1ccc(Cl)cc1)CCCC2)c1cccnc1,0.0
CCC(C)(C)NC(=O)C(c1cccn1C)N(Cc1ccc(C)cc1)C(=O)Cn1nnc2ccccc21,0.0
COc1ccc2c(=O)c(-c3ccccc3C)c(C)oc2c1,0.0
O=C(CSc1nnc(-c2ccncc2)n1Cc1ccco1)Nc1nccs1,0.0
Cc1c(C(=O)N2CCCC2)sc(NC(=O)c2ccc(Cl)cc2)c1C#N,0.0
N#CC(Nc1ccccc1)c1ccccc1OCc1ccccc1,0.0
COC(=O)CCCNS(=O)(=O)c1ccc2ccccc2c1,0.0
CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4ccccc4)ccc1c23,0.0
O=C(O)C12CC3CC(C1)CC(n1cnc(Cl)n1)(C3)C2,0.0
COc1c(F)c(F)c(C(=O)O)c(Nc2ccc(C)cc2)c1F,0.0
COc1cc2c(cc1OC)C(c1cccnc1)CC(=O)N2,0.0
CNC(=O)Nc1cc(C(C)(C)C)no1,0.0
CS(=O)(=O)N1CCCC(C(=O)N2CCc3ccccc3C2)C1,0.0
CCOCCCNC(=O)CCNC(=O)c1cc(OC)c(OC)c(OC)c1,0.0
CCOC(=O)c1cc2occc2n1CC(=O)NC1CCC(C)CC1,0.0
Cc1nn(C)c(C)c1S(=O)(=O)N(CC(=O)NC1CCCCCC1)c1ccc(C(C)C)cc1,0.0
COc1ccc(CSc2nnnn2C)cc1[N+](=O)[O-],0.0
COc1ccc2[nH]c3c(NCc4ccco4)ncnc3c2c1,0.0
CCN1C(=O)C(CC(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)N(CC)C1=O,0.0
CC1=C(C(=O)OC(C)C)C(C)NC(=O)N1,0.0
Cc1ccc(Cn2cccc(NC(=O)NC3CCCCC3)c2=O)cc1,0.0
CC(=O)Nc1cccc(S(=O)(=O)N2CCCCCC2)c1,0.0
COc1ccc(C(CNC(=O)c2cc(C)oc2C)N2CCOCC2)cc1,0.0
COC(=O)CSC1=C(C#N)C(c2ccc(C)cc2)C2=C(CCCC2=O)N1,0.0
CN1CCN(CC(C)(C)NS(=O)(=O)c2ccc(Cl)cc2)CC1,0.0
Cn1nnnc1SCC(=O)NC(=O)Cc1ccccc1,0.0
Cc1cc(/C=C2\SC(=S)N(Cc3ccco3)C2=O)c(C)n1-c1cccnc1,0.0
C=CCNc1nc(C)nc(OC)n1,0.0
CN1CCC(=NNC(=O)C(=O)Nc2ccccc2)CC1,0.0
Cn1c(=O)[nH]c(=O)c2[nH]c(N(Cc3ccccc3)Cc3ccccc3)nc21,0.0
COc1ccc(-c2nc3c(n2O)CCCC3=O)cc1OC,0.0
c1ccc2c(c1)OCC(c1csc3ncnc(N4CCOCC4)c13)O2,0.0
CCc1ccc2c(c1)C1(SC(NC(C)=O)=NN1C(C)=O)C(=O)N2C(C)C,0.0
Cc1csc2nc(CSc3nc4ccccc4o3)c(Br)n12,0.0
O=C(Cc1cccc2ccccc12)NNC(=O)c1cccs1,0.0
Cc1ccc(-c2sc(C)nc2CC(=O)O)cc1,0.0
CCOC(=O)C1=CC2=NC(C)CC(C(F)(F)C(F)(F)F)N2N1,0.0
CC(=O)N1CCc2cc(S(=O)(=O)CCC(=O)O)ccc21,0.0
CCCn1c(CN2CCN(C)CC2)nc2ccccc21,0.0
COc1ccc(Nc2c3c(c(C#N)c4nc5ccccc5n24)CCC3)cc1,0.0
Cc1cc(=O)nc(N2CCCC2)[nH]1,0.0
CCCCn1c(CCNC(=O)c2cccs2)nc2ccccc21,0.0
CC1CCCC(C)N1C(=O)CSc1nnc(NC(=O)Cc2cccs2)s1,0.0
CC(=O)NCCCc1nc2ccccc2n1Cc1ccc(C)cc1,0.0
Cc1cccc(OCC(=O)Nc2ccc3c(c2)OCCO3)c1,0.0
c1ccn2c(SCc3ccc4c(c3)OCO4)nnc2c1,0.0
COc1ccc2c(C)cc(SCc3c(C)noc3C)nc2c1,0.0
CC(C)Oc1cccc(C(=O)Nc2ccc(CN3CCOCC3)cc2)c1,0.0
Cc1ccnn1CC(=O)N/N=C/c1ccco1,0.0
CNC(=O)c1sccc1-n1cccc1,0.0
COc1ccc(/C=N/NC(=O)c2nn(-c3ccc(C)c(C)c3)c(=O)c3ccccc23)cc1,0.0
COc1cc2c(cc1OC)-c1nc3ccccc3c(=O)n1C(C)(C)C2,0.0
Cn1c(CNc2nc(-c3ccccc3)cs2)nnc1SCC(=O)N1CCc2ccccc21,0.0
CCc1cccc2c(C#N)cn(CC(=O)NCCOC)c12,0.0
COC(=O)CC1SCCNC1=O,0.0
COc1ccccc1CCNS(=O)(=O)c1c(C)n(C)c(=O)n(C)c1=O,0.0
COC(=O)C1=C(C)NC(=O)/C1=C\c1cc(C)n(-c2cccc(C)c2)c1C,0.0
CN(Cc1ccccc1)C(=O)CCn1c(=O)oc2ccccc21,0.0
O=c1c2cnn(-c3ccccc3)c2ncn1Cc1ccccc1F,0.0
O=C(O)COc1ccc(Br)cc1/C=N/O,0.0
CCOc1ccc2nc(NC(=O)c3ccoc3C)sc2c1,0.0
OC1CN=C2CCCc3c2n(c2ccc(Cl)cc32)C1,0.0
O=C(NCc1cccs1)C1CCN(c2nccs2)CC1,0.0
COc1ccc(N(CC(=O)NN=C2CCCC2)S(=O)(=O)c2ccccc2)cc1,0.0
CCOC(=O)CCc1c(C)c(C#N)c2nc3ccccc3n2c1-n1ccnc1,0.0
COc1ccc(N2CCN(C3CC(=O)NC3=O)CC2)cc1,0.0
CNc1oc(Cc2cccc3ccccc23)nc1C#N,0.0
COC(=O)c1ccc(C)c(NS(=O)(=O)c2ccc3c(c2)OCCO3)c1,0.0
Cc1cc(NC(=O)c2cc(-c3cccnc3)nc3c(C)c(C)ccc23)no1,0.0
Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)c3ccccc3)C2c2ccc(N(C)C)cc2)cc1,0.0
COC(=O)C(C)NC(=O)Nc1cccc(C(F)(F)F)c1,0.0
CCCCC(=O)Nc1cccc(NC(=O)c2ccc(Br)cc2)c1,0.0
C/C(=C\C(=O)c1ccc(C)cc1)Nc1cccc(O)c1,0.0
CCc1ccc(Nc2nnc(SCc3cc(=O)n4ccsc4n3)s2)cc1,0.0
CCC(=O)Nc1ccc(NC(=O)CN2CCCC(C)C2)c(Cl)c1,0.0
O=c1cc(CSc2nnc(COc3ccc(Cl)cc3)o2)c2ccccc2[nH]1,0.0
N#Cc1cnn2c(-c3ccccc3)ccnc12,0.0
CS(=O)(=O)c1ccccc1COC(=O)Nc1ccc(Cl)cc1,0.0
COc1ccc(CNC(=S)Nc2ccccc2C)cc1,0.0
COc1ccc(OC)c(NC(=O)c2c3c(nc4ccccc24)CCC3)c1,0.0
Cc1ccc(NC(=O)C2CCN(S(C)(=O)=O)CC2)cc1C,0.0
COc1cccc(NS(=O)(=O)c2c(C)cc(C)cc2C)c1,0.0
O=C(NCc1ccco1)c1cc(C(=O)C2CC2)c[nH]1,0.0
Cc1cccc(C)c1NC(=O)CN1C(=O)S/C(=C\c2cccn2-c2cccc(C(=O)O)c2)C1=O,0.0
Cc1cccc(N2CCN(C(=O)CCNC(=O)Cn3ccc4ccccc4c3=O)CC2)c1C,0.0
CC(C(=O)/N=c1\sc2ccccc2n1C)N1C(=O)C2CC=CCC2C1=O,0.0
O=C(c1ccccc1Oc1ccccc1)N1CCN(c2ccc(F)cc2)CC1,0.0
CCOC(=O)C1=C(C)N/C(=C\N(C)C)C1=O,0.0
Cc1onc(-c2ccccc2)c1C(=O)NCc1ccccn1,0.0
COc1ccc(OC)c2c1C(=O)c1ccccc1C2=O,0.0
CCCn1cc(SCC(=O)NCc2ccco2)c2ccccc21,0.0
CCCCC(O)(C(NC=O)C(=O)OC)C(F)(F)F,0.0
O=C(COc1ccc(C(=S)N2CCOCC2)cc1)N1CCCC1,0.0
CCCc1nnc(NC(=O)CC(=O)OCC)s1,0.0
CC(=O)c1ccc(OCC(O)CN2CCN(CC(O)COc3ccc(C(C)=O)cc3)CC2)cc1,0.0
COc1ccc(/C=N/Nc2nc3ccccc3o2)cc1OC,0.0
CCSCCOC(=O)C1=C(C)NC(=O)NC1c1cccc(OC)c1OC,0.0
COc1ccc2nc(SCC(=O)Nc3ccc(S(=O)(=O)Nc4onc(C)c4C)cc3)[nH]c2c1,0.0
COc1ccc(-c2nc3nc(C)c(Cc4ccccc4)c(=O)n3[nH]2)cc1,0.0
Cc1ccc(OCC(=O)Nc2sc3c(c2C#N)CCC3)cc1C,0.0
CC(C)NS(=O)(=O)c1ccc(CCC(=O)Nc2cc(Cl)ccc2Oc2ccccc2)cc1,0.0
CCOC(=O)c1cc(C(C)=O)c(=O)n(C)c1N,0.0
Cc1cc(Cl)ccc1OC(C)C(=O)Nc1ccc(S(=O)(=O)Nc2cnc3ccccc3n2)cc1,0.0
Cc1ccc(CNC(=O)CN(C2CCCCC2)S(C)(=O)=O)cc1,0.0
Cc1cc(NC(=O)CCC(=O)N(C2CC2)C2(C(=O)NC3CCCC3)CCC(C)CC2)no1,0.0
COc1ccc2c(c1)c(C(O)CN1CCN(Cc3ccc4c(c3)OCO4)CC1)c(C)n2C,0.0
CC1(C)C/C(=C(/C#N)C(N)=O)CCO1,0.0
Cc1cc(C(=O)NCCC2=CCCCC2)no1,0.0
O=C(CSc1ncnc2nc[nH]c12)c1ccccc1,0.0
CC1(C)Cc2c(ccc3ccccc23)C(NNC(=O)c2cccnc2)=N1,0.0
COc1cc2c(cc1NC(=O)COC(=O)Cn1cnc3ccccc31)oc1ccccc12,0.0
CN(C(=O)c1ccco1)c1nc2c(s1)CCCC2,0.0
CCN(CC)CC(O)COc1ccccc1C(=O)CCc1ccccc1,0.0
COc1ccc(OC)c(N(CC(=O)Nc2cccnc2)S(=O)(=O)c2ccccc2)c1,0.0
COc1cccc(NS(=O)(=O)c2cc(C)ccc2OC)c1,0.0
COc1ccc(OC)c(NC(=O)CNC(=O)c2cccs2)c1,0.0
CCCN1Cc2cccc(C(=O)NCc3ccccc3)c2C1=O,0.0
Cc1ccc(-c2cn3c(=S)[nH]nc3s2)cc1,0.0
Cc1ccn2cc(CCNS(=O)(=O)c3ccc(F)c(C(F)(F)F)c3)nc2c1,0.0
CCOC(=O)Nc1sc(C)nc1-c1ccccc1,0.0
O=C(NCCCO)C12CC3CC(CC(C3)C1)C2,0.0
Cc1ccc(Nc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,0.0
N#CCCNC(=O)CCN1CCCCC1,0.0
CCCCCC(=O)Nc1nnn(CCC)n1,0.0
CCCn1c(N2CCN(Cc3cccc(C)c3)CC2)nc2c1c(=O)[nH]c(=O)n2C,0.0
Cc1cccc(NC(=O)N(Cc2cc3cc(C)cc(C)c3[nH]c2=O)CC2COCCO2)c1,0.0
CCN(CC)S(=O)(=O)c1ccc(NC(=O)C(C)N(c2ccc(OC)cc2)S(C)(=O)=O)cc1,0.0
O=C(CN1C(=O)NC2(CCCCCC2)C1=O)N1CCC(Cc2ccccc2)CC1,0.0
O=C(CC(Cc1ccccc1)c1ccco1)NC1CCCCC1,0.0
CCSc1oc(-c2ccccc2)nc1S(=O)(=O)c1ccccc1,0.0
O=C(Nc1cnn(Cc2ccc(Cl)cc2Cl)c1)c1cc(-c2cccs2)on1,0.0
CCCCOc1ccc(S(=O)(=O)n2c(C)nc3ccccc32)cc1,0.0
CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(C(=O)O)c1,0.0
CCCCC(=O)Nc1ccc(Br)cn1,0.0
CCn1c(CNc2nc3ccccc3n2C(C)C)nc2ccccc21,0.0
Nc1ccc(Br)c2c1C(=O)c1ccccc1C2=O,0.0
C/C(=N\Oc1nc(C)cc(C)n1)c1ccc(Br)cc1,0.0
Cc1cc(O)c(NC(=O)c2ccco2)cc1C,0.0
O=C(Nc1ccc(NC(=O)C2CC2)nc1)c1cccc(F)c1,0.0
O=C(NCCSCc1c(F)cccc1Cl)c1ccco1,0.0
CC1CCN(S(=O)(=O)c2ccc(NC(=O)CSc3nnnn3C)cc2)CC1,0.0
CC(=O)Nc1ccc(C(=O)Nc2cccnc2)cc1,0.0
CCc1ccc(OCCCC(=O)Nc2ccc(N3CCCCC3)cc2)cc1,0.0
CC1CCN(CC(=O)c2c[nH]c3ccccc23)CC1,0.0
CC/C(NCc1ccccc1)=C1/C(=O)CC(C)(C)C(C(=O)OC)C1=O,0.0
Cc1cccc(-c2csc(N)c2C(=O)OC(C)C)c1,0.0
COc1ccc(C2C(C#N)C(C#N)N3CCCN23)cc1,0.0
Cc1cccc(NC(=O)c2ccoc2C)n1,0.0
COCCCN(C(C)=O)c1nc(-c2ccccc2)cs1,0.0
CCCOc1ccc(C(=O)c2nc3c(n2O)CCCC3)cc1,0.0
COc1ccc(-c2cc3ccc(OCc4nn[nH]n4)cc3oc2=O)cc1OC,0.0
O=C(Nc1ccccc1-c1ccccc1)NC1CCN(CC(=O)N2CCOCC2)CC1,0.0
Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(F)cc2)cc1,0.0
Cc1cccc(OCCCC(=O)Nc2ccc3c(c2)OCO3)c1,0.0
CCOc1ccccc1N1CCN(Cc2ccc(OC)c(OC)c2OC)CC1,0.0
COC(=O)Nc1c(C)n(C)n(-c2ccccc2)c1=O,0.0
COc1ccc(-c2n[nH]c(=S)n2C2CCCCC2)cc1,0.0
CCCc1nc2ccccc2c(=O)n1-c1c(C)n(C)n(-c2ccccc2)c1=O,0.0
N#Cc1nc(Cc2cccc3ccccc23)oc1NCc1ccc2c(c1)OCO2,0.0
CC(C)(C)NCC(=O)c1c[nH]c2ccccc12,0.0
O=C(NCC1CCN(c2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1)c1ccc(Cl)cc1,0.0
CC1CCCN(c2nc3nonc3nc2N2CCCC(C)C2)C1,0.0
CCN(CC)C(=O)Cn1cc(/C=C(\C#N)C(=O)N2CCN(c3ccccc3)CC2)c2ccccc21,0.0
CCOc1ccccc1/C=c1\sc2ncnn2c1=O,0.0
CC(O)Cn1c(=O)c2c(nc(Br)n2Cc2ccccc2)n(C)c1=O,0.0
CC(=O)Oc1ccc2nc(-c3cccs3)oc(=O)c2c1,0.0
O=C(Nc1ccccc1Cl)NC1(C(=O)N2CCCCC2)CCCCC1,0.0
Cc1ccc(-c2cc(C)nc3nc(N)nn23)cc1,0.0
COc1ccc(C(=O)CN2CCN(c3ccc(F)cc3)CC2)cc1OC,0.0
C/C(=N\OCC(=O)Nc1ccc(C)cc1C)c1cccs1,0.0
CC(C)CC(NC(=O)c1ccccc1)C(=O)OCC(=O)Nc1ccc(Br)cn1,0.0
O=C(CCCCCNc1nc(=S)[nH]c2ccccc12)N1CCN(c2ccccn2)CC1,0.0
O=S(=O)(N1CCOCC1)n1cnc2ccccc21,0.0
Cc1n[nH]c(SCC(=O)Nc2ccccc2)nc1=O,0.0
O=C(NCc1ccc(N2CCCC2=O)cc1)Nc1cccc2ccccc12,0.0
COc1ccc(NCCNc2ccc(OC)cc2)cc1,0.0
Cc1c(Br)c([N+](=O)[O-])nn1C(C)C(=O)Nc1ccc2c(c1)OCO2,0.0
O=C(CCN1C(=O)COc2ccccc21)NCCN1CCc2ccccc2C1,0.0
CCc1ccc(NC(=O)CNS(=O)(=O)c2c(C)noc2C)cc1,0.0
CCOc1ccc(CNC(=O)CCn2c(=O)oc3ccccc32)cc1,0.0
CCC1Oc2ccccc2N(CC(=O)NCCN2CCc3ccccc3C2)C1=O,0.0
Cc1cc(C)nc(NC(=O)/C=C/c2ccc(Cl)cc2Cl)c1,0.0
Cc1nnc(NC(=O)COc2ccccc2)s1,0.0
O=C(NC1CCCCC1)C(c1ccc2ncccc2c1)N(Cc1ccc(F)cc1)C(=O)c1ccc2c(c1)OCCO2,0.0
CN(CC(=O)O/N=C(\N)c1cccc([N+](=O)[O-])c1)S(=O)(=O)c1ccccc1,0.0
Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2F)cc1,0.0
Cc1ccc(Nc2ccccc2)cc1,0.0
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)N1CCCC(O)C1,0.0
CCc1c(C(=O)Nc2cc(C)ccc2OC)[nH]c(C)c1C(C)=O,0.0
CCCCn1/c(=N/C(=O)c2ccco2)c(C(=O)OCC)cc2c(=O)n3ccccc3nc21,0.0
O=c1[nH]c2ccccc2c(=O)n1Cc1ccccc1,0.0
COc1ccccc1C(=O)Nc1cc2cc(Br)ccc2oc1=O,0.0
CCN(Cc1ccccc1)C(=O)C1CCC(CNc2c(N3CCOCC3)c(=O)c2=O)CC1,0.0
COCCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(N(C)C)cc1,0.0
O=c1cc(C(F)(F)F)[nH]c(=O)n1C1CCCCC1,0.0
CCOc1ncccc1C(=O)NCc1ccc(OC)cc1,0.0
Cc1cc(N2CC(C(=O)O)CC2=O)ccc1Br,0.0
c1ccc2c(c1)OCC(CNC1=NCCCCC1)O2,0.0
N#Cc1c2c(c(Nc3ccccc3)n3c1nc1ccccc13)CCC2,0.0
Cc1c(CN2CCC(C)CC2)c(=O)n(-c2ccccc2)n1C,0.0
Cc1ccc(C2C(C#N)=C(N)N3C(=O)CSC3=C2C(=O)Nc2ccccc2)cc1,0.0
CC1(C)C2CC=C(/C=N/n3cnnc3)C1C2,0.0
O=C(Nc1ccccc1F)C1CCN(C(=O)Cc2ccccc2)CC1,0.0
O=C(NCCc1ccccc1)c1cccnc1,0.0
O=C(O)CCCC(=O)Nc1ccccc1Br,0.0
CC(=O)NCc1nc2ccccc2n1C(C)C,0.0
CC(=O)Nc1nc2c(c3c1c(=O)oc1ccccc13)CCCC2,0.0
CCn1c(SCC(=O)O)nnc1C1CCCCC1,0.0
CC(C)CC(=O)Nc1ccccc1-c1nnn(CC(=O)N2CCOCC2)n1,0.0
CCOC(=O)c1ccc(NC(=O)CSc2nc(SC)ns2)cc1,0.0
Cc1cccc(-n2c(CN3C(=O)c4ccccc4C3=O)nc3ccccc3c2=O)n1,0.0
Cc1ccc(C)c(N(CC(=O)NCc2ccc3c(c2)OCO3)C(=O)CCC(=O)Nc2ccccn2)c1,0.0
NC(=O)CC1NC(=O)c2ccccc21,0.0
Cc1c(NC(=O)c2ccco2)cccc1-c1nc2cccnc2s1,0.0
Nc1c(C(=O)c2ccccc2)oc2ccc(Br)cc12,0.0
Cc1ccccc1NC1=NC(C)(C)N=C(N)N1,0.0
CCOCCCNC(=O)C1CCN(C(=O)Nc2ccc(C)cc2)CC1,0.0
O=C1CCCN1CC(CN1CCOCC1)Sc1nnnn1-c1ccccc1,0.0
Cc1ccc(NC(=O)c2cc3nc(C)cc(C)n3n2)cc1,0.0
Cn1cc([N+](=O)[O-])c(C(=O)Nc2ccc(Br)cn2)n1,0.0
O=C(NS(=O)(=O)c1ccc2c(c1)OCCO2)c1ccccc1,0.0
CC(Sc1nc(O)c(Cc2ccccc2)c(=O)[nH]1)C(=O)Nc1cccc(Cl)c1,0.0
O=C(CCc1ccc(S(=O)(=O)N2CCOCC2)cc1)Nc1cc(Cl)ccc1N1CCOCC1,0.0
O=C(N/N=C/c1ccccn1)c1ccco1,0.0
CC(C)C(c1nnnn1Cc1ccccc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,0.0
CNc1nc(SCc2ccc(C)cc2)nc2c1CCCC2,0.0
Cc1cccc(N(CC(=O)NC2CCCCC2)C(=O)CCCC(=O)Nc2ccccn2)c1,0.0
CC(=O)c1cccc(NC(=O)NCc2ccco2)c1,0.0
Cc1ccccc1N(CC(=O)N/N=C/c1ccc(N(C)C)cc1)C(=O)c1ccccc1,0.0
COc1nc(-c2ccccc2)ccc1-c1noc(COc2ccccc2)n1,0.0
Cc1cc2c(n1-c1ccc(C(N)=O)cc1)CC(C)(C)CC2=O,0.0
O=C(/N=C1\SCC(=O)N1c1ccccc1)c1ccco1,0.0
CCOCCn1c(SCc2cccc(C)c2)nc2c1c(=O)[nH]c(=O)n2C,0.0
O=C(CCCOc1ccccc1)Nc1cccnc1,0.0
CC(Sc1ccc(Cl)cc1)C(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,0.0
CN1CCN(C(=S)c2ccc(OCC(=O)Nc3cccc(C(F)(F)F)c3)cc2)CC1,0.0
CC(C)c1cc(Br)ccc1OCCCN1C(=O)NC(C)(C)C1=O,0.0
CCc1cccc(OCCCN2C(=O)NC(C)(C)C2=O)c1,0.0
COc1ccc(NC(=O)N2CCn3c2nc2ccccc23)cc1,0.0
O=C(COc1ccc(Br)cc1CO)Nc1ccccc1F,0.0
O=C(Nc1ccccc1)N1CCN(c2ccc(F)cc2)CC1,0.0
O=C(NCC(=O)N(c1ccccc1)C(C(=O)NC1CCCC1)c1ccncc1)c1ccco1,0.0
O=C(NCC(=O)N(Cc1ccccc1)C(C(=O)NC1CCCC1)c1ccncc1)c1ccco1,0.0
CCCOc1ccc(C(=O)NCCO)cc1,0.0
O=C(Nc1ccc2oc(-c3ccc(F)cc3)nc2c1)c1ccccc1F,0.0
O=C(Nc1ccc(O)cc1)c1ncn[nH]1,0.0
Cc1nnc(NC(=O)CSc2nnc(C)n2Cc2ccccc2)s1,0.0
COC(=O)c1ccc(NC(=O)CCN2CCN(c3ccccc3)CC2)cc1,0.0
CCn1nc(NC(=O)c2cccnc2)c2cc3cccc(C)c3nc21,0.0
O=c1nc2scc(-c3ccccc3)n2c2ccccc12,0.0
O=C(c1ccc2ncsc2c1)N1CCN(c2ccc(O)cc2)CC1,0.0
CCCn1c(CN2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)n(C)c(=O)n2C,0.0
N#Cc1c(N)c(C(=O)c2ccc(Cl)cc2)n2c1CCC2,0.0
