smiles,MUV-846
COc1ccc(OCC(=O)NNC(=O)c2cccc(S(=O)(=O)N(C)C)c2)cc1,0.0
Cc1cc(C)n2nc(C(=O)NCc3ccccc3)cc2n1,0.0
OCC1(Cc2ccc(Cl)cc2)CCN(CCCc2ccccc2)CC1,0.0
COC(=O)C1CCN(C(=O)C2CCCCC2)CC1,0.0
CCCn1c(CNc2ccccc2O)nc2ccccc21,0.0
CCOCC(=O)Nc1ccc(C)c(Cl)c1,0.0
CCOCC(=O)Nc1cc(Cl)ccc1C,0.0
CC(=O)Oc1ccc2nc(-c3cccs3)oc(=O)c2c1,0.0
O=c1[nH]n(-c2ccccc2)c(=O)c(Cl)c1Cl,0.0
CC(=O)c1ccc(NC(=O)CO/N=C(\C)c2cccs2)cc1,0.0
O=C(OCC(=O)N1CCCc2ccccc21)c1cccnc1Cl,0.0
CCN1CCCC1CNC(=O)C(NC(=O)C1CCC(C)CC1)C(C)C,0.0
O=C(CCC1CCCC1)Nc1ccc([N+](=O)[O-])cn1,0.0
O=S(=O)(c1ccc(-c2nc3ccccc3s2)cc1)N1CCCC1,0.0
CNC(=O)/C(C#N)=C/c1c(F)cccc1Cl,0.0
COc1ccc(N2CCN(C(=O)c3c(-c4ccccc4)noc3C)CC2)cc1,0.0
O=C(NCSC1=NCCS1)c1ccccc1,0.0
COc1ccc(-c2nc3ccccn3c2C=O)cc1,0.0
CCCCc1ncc(CN2CCCC(C(=O)c3ccc(SC)cc3)C2)[nH]1,0.0
O=C(NC1CCCCCC1)C1CCCN(S(=O)(=O)c2cccs2)C1,0.0
CCOc1ccc(S(=O)(=O)N2CCCC2)cc1,0.0
N#Cc1nc(Cc2ccccc2)oc1N1CCC(Cc2ccccc2)CC1,0.0
O=C(NCc1cccc(Cl)c1)c1ccc2c(c1)OCO2,0.0
COc1ccc(C(C(C(=O)c2ccco2)N2CCOCC2)N2CCOCC2)cc1,0.0
Cn1c(C(=O)NCCN2CCc3ccccc3C2)cc2c(=O)[nH]c3ccccc3c21,0.0
O=C(N/N=C/C=C/c1ccco1)c1cccnc1,0.0
CCCN(CCC)S(=O)(=O)c1ccc(NS(C)(=O)=O)cc1,0.0
COc1cc(/C=N/NS(=O)(=O)c2ccccc2)ccc1OS(=O)(=O)c1ccc(C)cc1,0.0
Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2F)cc1,0.0
CCOc1cc(C(=O)NC(=S)Nc2cccnc2)cc(OCC)c1OCC,0.0
CCCC(=O)Nc1sc(C(=O)Nc2cccc(N)c2)c(C)c1C(=O)OC,0.0
CCn1cc(CN(C)S(=O)(=O)c2cccc([N+](=O)[O-])c2)cn1,0.0
Cc1csc(SCC(=O)NCc2ccccc2)n1,0.0
Cc1ccc(C(=O)CNc2ccc(Cl)cc2)cc1,0.0
Cc1ccc(C)n1-c1ccc(C(=O)O)cc1,0.0
COC(=O)c1ccc(NCC(=O)c2ccccc2)cc1,0.0
N#Cc1ccccc1NC(=O)COC(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1,0.0
Cc1cc(Br)ccc1SCC(=O)OCC(=O)Nc1ccccc1C#N,0.0
CC1CCCC(NCC(=O)Nc2ccc(C(N)=O)cc2)C1C,0.0
Cc1ccc(-c2oc3ccccc3c(=O)c2OCC(=O)O)cc1,0.0
COC(=O)C(C)(C)ONC(=O)Nc1ccc(C)cc1,0.0
Clc1ccc(SCCn2ccnc2)cc1,0.0
COc1ccc(C(=O)c2nc3ccccc3n2C(C)C)cc1,0.0
COC(=O)c1ccccc1NC(=O)c1ccccc1OC,0.0
COc1ccc(CCNC(=O)CSc2nc(O)c(CC(C)C)c(=O)[nH]2)cc1OC,0.0
Cc1noc(C)c1COC(=O)c1ccccc1Sc1ccccc1C#N,0.0
Cc1ccc(N2C(=O)NC3(CCCCC3)C2=O)cc1,0.0
COc1ccc(/C=C2\N=C(C)N(c3ccc4ccccc4c3)C2=O)cc1OC,0.0
CC(=O)N(c1ccccc1C)S(=O)(=O)c1ccc(Cl)cc1,0.0
Cc1occc1C(=O)NNC(=O)c1ccc(Br)o1,0.0
CCc1ccc(C2C3=C(CCCC3=O)OC3=C2C(=O)CCC3)cc1,0.0
Cc1ccc(NC(=O)c2cc3nc(C)cc(C)n3n2)cc1,0.0
CC1=NN(c2nc(-c3ccccc3)cs2)C(=O)C1,0.0
O=C(Nc1ccc2c(c1)OCO2)c1ccccc1SCC(=O)N1CCCC1,0.0
O=C(Nc1cc(Sc2nc3ccccc3s2)cc([N+](=O)[O-])c1)c1ccccc1,0.0
O=C(CC1Sc2ccccc2NC1=O)Nc1cccc(-c2nnc3n2CCCCC3)c1,0.0
COC(=O)c1ccc(CN2C(=O)c3ccccc3S2(=O)=O)cc1,0.0
O=C(N/N=C/c1ccccn1)c1ccco1,0.0
COCCN(C(=O)Cc1cccs1)C(C(=O)NC1CCCC1)c1cc(OC)c(OC)c(OC)c1,0.0
Cc1cc(C(=O)Nc2sc3c(c2C#N)CCCCC3)cs1,0.0
COc1ccc(C(=O)Oc2cccc(/C=N/NC(N)=S)c2)cc1,0.0
Cc1cc(=O)oc2c1c(C)nn2-c1nn[nH]n1,0.0
Cc1nnc(NC(=O)CSc2ccc([N+](=O)[O-])cn2)s1,0.0
O=C1C2CCCCN2C(=O)N1CCN1CCN(c2ccc([N+](=O)[O-])cc2)CC1,0.0
C/C(=N\OCC(=O)NCC(F)(F)F)c1cc2ccccc2o1,0.0
O=C1c2ccccc2NC(c2cn[nH]c2-c2ccccc2)N1O,0.0
COC(=O)c1cc(Br)c(=O)n(-c2nccs2)c1,0.0
Cc1ccccc1S(=O)(=O)NC1OC(=O)C(Cl)=C1Cl,0.0
COc1ccc(/C=C/C(=O)NC(CCSC)C(=O)O)cc1,0.0
C=CCC1C=C(C)CC(CC=C)N1,0.0
CCOc1ccc(N2CC(C(=O)NCc3ccc(C)n3C)CC2=O)cc1,0.0
FC(F)(F)c1ccccc1NC1=NCCC1,0.0
O=C(/C=C/c1ccccc1)NCc1ccco1,0.0
CN(C)c1ccc(NC(=S)NC(=O)/C=C/c2ccco2)cc1,0.0
CCS(=O)(=O)c1ccc(O)c(NC(=O)/C=C/c2ccccc2)c1,0.0
Cc1cc(=O)nc(SCc2csc(-c3ccccc3)n2)[nH]1,0.0
O=C(NC(=S)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1)c1ccccc1F,0.0
O=C(CCN1C(=O)c2cccc3cccc(c23)C1=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1,0.0
O=C(O)c1ccc(N2CCCCCC2)c(N2C(=O)c3ccccc3C2=O)c1,0.0
COc1ccccc1-c1c(C)nn2c(C)c(C(C)=O)cnc12,0.0
CC(=O)c1ccc(OCCOc2ccc(Cl)c3cccnc23)cc1,0.0
CCOc1ccccc1OCCCOc1ccc(C)cc1Cl,0.0
c1ccc2nc3[nH]cnc3nc2c1,0.0
CNS(=O)(=O)c1ccc2nc(NC(=O)/C=C/c3ccco3)sc2c1,0.0
N#Cc1sc2nc3c(cc2c1N)CCCC3,0.0
COc1ccc(-c2cc(=O)oc3cc(OCC(C)=O)ccc23)cc1,0.0
COCCOC(=O)C1=C(C)N=c2s/c(=C\c3cccs3)c(=O)n2C1c1cccs1,0.0
CC(=O)Nc1ccc(/C=N/Nc2nc3ccccc3[nH]2)cc1,0.0
Cc1ccc(C(=O)Nc2nc(C(C)(C)C)cs2)s1,0.0
CCSc1nnc(CNC(=O)C23CC4CC(CC(C4)C2)C3)n1Cc1ccccc1,0.0
O=c1nc(-c2ccc3c(c2)OCO3)[nH]c2c1sc(=S)n2-c1ccccc1,0.0
O=C(COc1ccc2c(c1)OCO2)N1CCc2ccccc21,0.0
Cc1nnc(NC(=O)CSc2ccc(-c3ccco3)nn2)s1,0.0
Cc1nc2nc(COc3ccccc3)[nH]n2c(=O)c1C,0.0
Cc1nc(COC(=O)c2ccc(CO)cc2)cs1,0.0
Cc1ccc(/C=N/N2CCN(c3ccccn3)CC2)cc1,0.0
Cc1ccc(OC(=O)C23CC4CC(CC(C4)C2)C3)c(C)n1,0.0
CC(=O)Nc1ccc2nc(-c3ccc(Br)o3)[nH]c2c1,0.0
COc1ccccc1N/C(N)=N/c1nc(=O)cc(CSc2ccc(C)cc2)[nH]1,0.0
COC(=O)c1cccc(S(=O)(=O)N2CCCCC2)c1,0.0
O=C(O)COc1ccc2c3c(c(=O)oc2c1)CCC3,0.0
CCC(=O)/C=C1\Sc2ccccc2N1CC,0.0
O=C(N/N=C/c1cn(Cc2ccccc2)c2ccccc12)c1ccncc1,0.0
Cc1nc(CSc2nnc(Nc3cccc(C)c3C)s2)cs1,0.0
COCC(C)n1c(C)cc(C(=O)COC(=O)/C=C/c2cccc(F)c2)c1C,0.0
COc1ccc(-n2nc([N+](=O)[O-])/c(=N/CCC3=CCCCC3)n2O)cc1,0.0
Cc1nc2ccccc2c(=O)n1-c1ccccc1[N+](=O)[O-],0.0
Cn1cnc2c(NCc3ccco3)ncnc21,0.0
O=C(c1sc2ccccc2c1Cl)N1CCC2(CC1)OCCO2,0.0
CCOC(=O)C1=C(C)NC(=O)NC1c1ccccc1,0.0
O=C(CSc1nc(=O)c2ccccc2[nH]1)Nc1ccc(C(=O)O)cc1,0.0
CCN1CC(CN(C)Cc2cn(-c3ccc(C)cc3)nc2-c2cccc(C)c2)CC1=O,0.0
COC(=O)C1=C(C)N=c2s/c(=C\c3ccoc3)c(=O)n2C1c1ccccc1,0.0
CSc1nc(-c2ccco2)nn1C(=O)c1cccs1,1.0
Cc1ccc(S(=O)(=O)N2CCN(C(=O)CC3CCCC3)CC2)cc1,0.0
CC(C(=O)NCCS(=O)(=O)c1ccc(Cl)cc1)S(=O)(=O)c1ccc(Cl)cc1,0.0
CN1C(=O)C(=CNc2ccc(N3CCOCC3)cc2)C(=O)N(C)C1=S,0.0
Cc1cc(SCC(=O)NN/C=C2\C=CC(=O)C=C2O)c(C)cc1Br,0.0
CCOC(=O)C1CCCN(C(=O)Cn2cccc2C(=O)c2ccccc2)C1,0.0
CCCC(=O)Nc1nc(-c2ccc3c(c2)CCN3S(C)(=O)=O)cs1,0.0
CCC(C)NC(=O)CN1C(=O)NC2(CCc3ccccc3C2)C1=O,0.0
O=C(NCc1ccc(/C=c2\sc3n(c2=O)CCN=3)o1)C(=O)Nc1ccccc1,0.0
COc1ccc(Br)cc1C(=O)Nc1nnn(C)n1,0.0
Cn1c(SC/C=C/c2ccccc2)nnc1-c1cccs1,0.0
C/C(=N\NS(C)(=O)=O)c1ccccc1,0.0
S=c1[nH]nc(CSc2nc3ccccc3s2)n1Cc1ccccc1,0.0
CCOC(=O)C1CCN(S(=O)(=O)c2ccc(C)c(C)c2)CC1,0.0
COc1ccc(CCNC(=O)Cn2c(=O)n(CCCC(=O)NCc3ccco3)c(=O)c3sccc32)cc1OC,0.0
Cc1nn(CC(=O)Nc2ccccn2)c(=O)c2ccccc12,0.0
COc1ccc(CC(=O)Nc2nc3ccc(F)cc3s2)cc1S(=O)(=O)N1CCOCC1,0.0
CC1CCN(C(=O)CSCC(=O)Nc2nc(-c3cccs3)cs2)CC1,0.0
O=C(CSCC(=O)N1CCCCC1)Nc1nc(-c2cccs2)cs1,0.0
O=C(NNC(=O)c1ccncc1)NC1CCCCC1,0.0
COc1ccc(C(=O)C2CCCN(Cc3ccc4nonc4c3)C2)cc1OC,0.0
COC(=O)c1cccc(NC(=O)CSc2nnc(C)n2C)c1,0.0
Cc1ccc2cc(CN(Cc3ccco3)C(=O)c3ccccc3)c(=O)[nH]c2c1C,0.0
COCCSc1ccccc1C(=O)Nc1nnc(C)s1,0.0
Cc1oncc1-c1csc(-c2ccccc2Cl)n1,0.0
COCCSc1ccccc1C(=O)Nc1ccccc1C#N,0.0
O=C(NNc1nc(-c2ccc(Br)cc2)cs1)c1ccco1,0.0
CN(CC(=O)N1CCc2[nH]c3ccc(F)cc3c2C1)CC1OCCO1,0.0
COc1ccc(OCCSc2nnc(-c3ccoc3C)n2C)cc1,0.0
CN(C)c1ccc(NC(=O)Oc2ccccc2)cc1,0.0
COc1ccc(-c2noc(-c3cc4ccccc4oc3=O)n2)cc1,0.0
O=C1c2ccccc2C(=O)N1CCc1ccccn1,0.0
C/C(CCC1CC(C)OC1=O)=N\Nc1nc(-c2ccccc2)cs1,0.0
CCN(CC)C(=O)C1CCCN(c2ccc([N+](=O)[O-])cc2/C=N/NC(=O)c2ccc([N+](=O)[O-])cc2)C1,0.0
COc1ccc(NS(=O)(=O)c2ccc3oc4ccccc4c3c2)cn1,0.0
CC(=O)Nc1ccc(S(=O)(=O)NCCNC(=O)c2ccccc2F)cc1,0.0
Cn1c(N/N=C2\CCCc3ccccc32)nc2c1c(=O)n(Cc1ccccc1)c(=O)n2C,0.0
O=C(Cn1nc(-c2cccc(Cl)c2)ccc1=O)Nc1ccc(C(=O)NC2CC2)cc1,0.0
CN1C(=O)C(=Cc2c(OCc3cnc(Cl)s3)ccc3ccccc23)C(=O)N(C)C1=O,0.0
O=C(c1cc2cc(C(F)(F)F)ccc2s1)N1CCOCC1,0.0
CCOc1ccc(OCCCC(=O)O)cc1,0.0
C/C(=C\C(=O)Nc1nccs1)c1ccccc1,0.0
CCn1c(SCC(=O)Nc2cc(C)on2)nnc1-c1ccc(S(=O)(=O)N2CCCC2)cc1,0.0
O=[N+]([O-])c1ccc(/C=N/Nc2nc(N3CCCCC3)nc(N3CCCCC3)n2)cc1,0.0
COc1ccccc1-c1nc(NC(C)=O)n[nH]1,0.0
CCSc1nnc(NC(=O)C2CC(=O)N(Cc3ccccc3)C2)s1,0.0
O=C(Nc1nnc(-c2ccccc2Cl)o1)c1cccnc1,0.0
COc1ccc(OC)c(C(=O)COC(=O)c2cccnc2Cl)c1,0.0
CCc1ccc(NC(=O)C(C)OC(=O)c2ccc(N3CCCC3)c([N+](=O)[O-])c2)cc1,0.0
CN1CCN(C(=S)C(=O)Nc2ccc(Br)cc2)CC1,0.0
CCCS(=O)(=O)N1CCN=C1SCc1cccc(C)c1,0.0
Cc1cc(Cl)ccc1NC(=S)NCc1cccs1,0.0
Cc1c(Cl)cccc1NC(=S)N1CCOCC1,0.0
CS(=O)(=O)N(CC(=O)N1CCCC1)c1ccc(OCc2ccccc2)cc1,0.0
COC(=O)CSc1nc(NC(C)=O)nc(C)c1Br,0.0
COc1cc(C)nc(Oc2ccc(/C=N/O)cc2)n1,0.0
CCOC(=O)Cc1csc(NC(=O)c2csc3c2CCCC3)n1,0.0
CNC(=O)c1nnn(Cc2ccccc2)c1NC(C)=O,0.0
CCn1cc(C(=O)N2CCCCC2)c2ccccc21,0.0
Cc1cccc(-c2noc(-c3cc4ccccc4oc3=O)n2)c1,0.0
CCOc1ccc(CC(NCCc2ccccc2)=C2C(=O)CC(C)(C)CC2=O)cc1OCC,0.0
CN(Cc1cccs1)S(=O)(=O)c1cccs1,0.0
COc1cc(/C(C)=N/NC(=O)c2ccc(CSc3nncn3C)cc2)cc(OC)c1OC,0.0
Cc1cc(C)c2nc(-c3ccco3)cc(C(=O)O)c2c1,0.0
CC1(C)OC(=O)C(=CNc2ccccc2)C(=O)O1,0.0
CSc1ccc(CN2C(=O)NC3(CCCCC3)C2=O)cc1,0.0
Cc1ccc(CC(=O)Nc2ccc([N+](=O)[O-])cc2C)cc1,0.0
C#CCOC(=O)c1ccccc1C(=O)O,0.0
O=C(CCCn1cc([N+](=O)[O-])cn1)NC1CCCCCC1,0.0
CCOC(=O)CN(C(=O)c1ccccc1)c1ccccc1C,0.0
O=C(c1c(O)oc2ccccc2c1=O)C1CCCCC1,0.0
CC1CCC(C(=O)c2c(O)oc3ccccc3c2=O)CC1,0.0
C=CCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCCC1,0.0
C#CCSC1=C(C#N)C(c2cccs2)C(C(=O)OCC)=C(C)N1,0.0
CS(=O)(=O)N(Cc1ccco1)Cc1ccccc1Cl,0.0
CN(C)CCNC(=S)Nc1ccc(Br)cc1,0.0
CSc1cccc(NC(=O)/C=C/c2ccc(Cl)cc2)c1,0.0
COc1cccc2cc(-c3ccccc3)c(=O)oc12,0.0
CSc1cccc(NS(=O)(=O)c2cccs2)c1,0.0
COC(=O)c1cn(C(=O)c2cccs2)c2ccccc12,0.0
Cc1cccc(N/C(N)=N/c2nc(=O)c3c([nH]2)CCCC3)c1,0.0
COC(=O)c1ccc(/C=C2\N=C(SC)SC2=O)cc1,0.0
Cc1cccc(C)c1N1C(=O)c2ccccc2C1=O,0.0
CCCCNC(=S)NC1CCCC1,0.0
c1ccc(-c2nnc(NC3=NCCC3)o2)cc1,0.0
Cc1noc(C)c1C(=O)NCCCc1ccccc1,0.0
COC(=O)c1cn(-c2ccccc2)nc1-c1ccc(OC)cc1,0.0
Cn1c(O)c(S(=O)(=O)C(C)(C)C)c(=O)c2ccccc21,0.0
Cc1cc(C(=O)NC(C)c2ccncc2)cs1,0.0
COC(=O)c1ccc(OC(=O)CCN2c3ccccc3Sc3ccccc32)cc1,0.0
O=C(CCl)Nc1nc(-c2ccco2)c(-c2ccco2)s1,0.0
CCOC(=O)N1CCC(N(C(=O)Nc2ccc(Cl)c(Cl)c2)C(C)CC)CC1,0.0
COc1ccccc1-c1nc(-c2ccc(C)nc2OC)no1,0.0
CN(C)c1ccnc2sc(C(=O)c3ccc(Br)cc3)c(N)c12,0.0
C=CCSc1nc(-c2ccc(OC)cc2)c(C#N)c(=O)n1CC=C,0.0
Cc1ccc2c(c1)N/C(=C\C(=O)C(C)(C)C)C(=O)O2,0.0
O=C(Oc1ccnc2cc(Cl)ccc12)N1CCOCC1,0.0
O=C(CSc1ccccc1)Nc1nnc(COc2ccc(Cl)cc2)s1,0.0
CS(=O)(=O)N(CC(=O)N/N=C/c1ccco1)c1ccccc1Br,0.0
CCOC(=O)c1c(NC(=O)CSc2nncn2C)sc(C)c1C,0.0
Cc1cccc(NC(=O)Cn2cnc3ccc(S(=O)(=O)N4CCC(C)CC4)cc3c2=O)n1,0.0
COc1ccccc1CNC(=O)CNC(=O)Cn1cnc2ccccc2c1=O,0.0
C=CCn1c(SCc2csc(C)n2)nc2sc3c(c2c1=O)CCCC3,0.0
Cc1occc1C(=O)Nc1nn[nH]n1,0.0
O=C(CSc1nc2c(c(=O)n1-c1ccc(Cl)cc1)SCC2)NCc1ccco1,0.0
O=C(CSc1nc2c(c(=O)n1-c1ccc(Cl)cc1)SCC2)Nc1nccs1,0.0
COc1cccc(C2=NOC(C(=O)Nc3cccnc3)C2)c1,0.0
O=C(NCCCN1CCN(c2ccccc2)CC1)Nc1ccccc1C(F)(F)F,0.0
O=C(C1=CC(c2ccccc2)CC(OCCCCO)O1)N1CCN(Cc2ccccc2)CC1,0.0
Cc1nn(-c2cc(N(S(C)(=O)=O)S(C)(=O)=O)c(Cl)cc2Cl)c(=O)n1C,0.0
CCCc1cc(=O)nc(SCC(=O)NC(=O)c2ccccc2)[nH]1,0.0
CCc1ccc2c(c1)cc(CN(C(=S)Nc1ccc(Cl)cc1)C1CC1)c1nnnn12,0.0
CCN(CC(=O)Nc1ccc2c(c1)OCCO2)CC(=O)Nc1cc(C)on1,0.0
Cc1cc(C(F)(F)F)nn2cnnc12,0.0
CC(=O)c1ccc(OCC(O)Cn2nnc3ccccc32)cc1,0.0
Cc1cc(NC(=O)CSC2=NCCS2)no1,0.0
COc1ccc(-c2ccc(-c3noc(C)n3)c(OC)n2)cc1,0.0
Cc1cccc(C(=O)OCc2cc3ccccc3[nH]c2=O)c1,0.0
CC(C)NS(=O)(=O)c1ccc(OCC(=O)NCc2ccco2)cc1,0.0
CC(C)NS(=O)(=O)c1ccc(OCC(=O)NCc2cccnc2)cc1,0.0
CCOC(=O)C1CCN(S(=O)(=O)Cc2ccccc2)C1=O,0.0
CC(NC(=O)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)C(C)C)C(N)=O,0.0
O=S(=O)(/C=C/c1ccccc1)c1ccccc1,0.0
CCn1ccnc1CN1CCc2c([nH]c3ccccc23)C1C(C)(C)C,0.0
COC(=O)c1cc(OC)c(OC)cc1NC(=O)Cc1cccs1,0.0
CC(C)Oc1ccc(Cn2c(-c3ccco3)n[nH]c2=S)cc1,0.0
O=c1cc(O)sc(-c2ccc(Cl)cc2)n1,0.0
Clc1ccc(C2=Nn3c(nnc3-c3cccs3)SC2)cc1,0.0
c1ccc(-c2csc3nnc(SCc4ccc5c(c4)OCCO5)n23)cc1,0.0
COc1ccc(C(=O)N(Cc2nc(-c3ccc(C)cc3)no2)C2CCCCC2)cc1OC,0.0
O=C(Nc1cccnc1)C1(c2ccc(Cl)cc2)CCCC1,0.0
O=c1c2ccccc2[nH]c(=S)n1-c1ccc(Br)cc1,0.0
O=c1c2ccccc2oc2nc(C3CCCCC3)n(Cc3ccco3)c(=O)c12,0.0
Cc1ccc(SCc2cc(=O)n3ccsc3n2)c(C)c1,0.0
CN1CCN(S(=O)(=O)c2ccc(NC(=S)NC(=O)C(C)(C)C)cc2)CC1,0.0
O=C(OCc1csc(-c2ccccc2)n1)c1cccs1,0.0
CCOC(=O)c1c(NC(=S)Nc2ccc(Cl)cc2)sc2c1CCN(C)C2,0.0
CCOc1cc(C)c(C(C)C)cc1S(=O)(=O)N1CCOCC1,0.0
CCOC(=O)CSc1ccc2nnc(-c3cccs3)n2n1,0.0
CC(C)OCC(O)CCc1n[nH]c(=S)n1-c1ccccc1,0.0
CC1(C)CC(=O)c2c(Cc3ccccc3)noc2C1,0.0
CC(C)N(C(=O)COC(=O)CNS(=O)(=O)c1ccccc1F)c1ccccc1,0.0
c1ccc(Cn2c(Nn3cnnc3)nc3ccccc32)cc1,0.0
O=C(c1ccco1)c1cn(CC(=O)N2CCCc3ccccc32)c2ccccc12,0.0
CN(C)S(=O)(=O)c1ccc(NC(=O)c2cc(-c3cccs3)nc3ccccc23)cc1,0.0
COc1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)NCCO)cc1,0.0
C=CCc1ccc(OCc2ccc(C(=O)OC)o2)c(OC)c1,0.0
O=C(Nc1ccccc1Cl)c1ccccc1,0.0
Cc1cc(=O)oc2c1c(C)nn2-c1ccc(Cl)cc1,0.0
FC(F)(F)c1cccc(CNc2ncccc2-c2nc3cc(Cl)ccc3o2)c1,0.0
CC(C)C(c1nnnn1C1CCCCC1)N1CCc2ccccc2C1,0.0
COC(=O)c1sc(S(=O)(=O)N2CCCCC2)c(C(=O)OC)c1C,0.0
CC1CCN(Cc2cnc(Cl)s2)CC1,0.0
COC(=O)c1sc(S(=O)(=O)N2CCC(C)CC2)c(C(=O)OC)c1C,0.0
Cc1cc(SCc2cc(=O)n3ccsc3n2)nc2ccccc12,0.0
CCC(=O)NC(=S)Nc1ccc(NC(=O)c2cc3ccccc3o2)c(OC)c1,0.0
Fc1cccc(Cc2noc(CN3CCSCC3)n2)c1,0.0
CN1C(=O)C(CC(=O)NCC2CCCCC2)S/C1=N\c1ccccc1,0.0
Cc1ccc(OCCCn2c(=O)oc3ccccc32)cc1,0.0
COc1ccc(-c2nnc(SC)o2)c(OC)c1,0.0
CCc1cc2cc(C)cc(C)c2nc1SCC(=O)N1CCCC1,0.0
O=C1CCSc2ccc(Cl)cc2N1Cc1ccccc1,0.0
Cc1ccccc1/N=C1/c2cc([N+](=O)[O-])ccc2-c2ncccc21,0.0
COc1ccccc1CCNC(=O)c1nc(-c2cccs2)no1,0.0
CC(C)Cn1c(-c2ccccc2)nc(=S)c2c1CCCC2,0.0
CSc1nc2ccc(S(=O)(=O)N3CCCC3)cc2s1,0.0
CCOC(=O)c1cc(CC)sc1NC(=O)Cc1ccsc1,0.0
COc1ccc([N+](=O)[O-])cc1NC(=O)c1cccs1,0.0
O=C(c1cc([N+](=O)[O-])ccc1Cl)N1c2ccccc2Sc2ccccc21,0.0
COc1cccc(C(=O)/N=c2\sc3c(C)ccc(OC)c3n2C)c1,0.0
O=C(OCc1ccc(Cl)cc1)c1cnccn1,0.0
FC(F)(F)c1cc(-c2cccs2)nc(-n2cc(Br)cn2)n1,0.0
Cn1c(=O)cc(OCCCC(=O)Nc2cccnc2)c2ccccc21,0.0
Cc1cc(=O)n2nc(N3CCCC(C(=O)NC(C)c4ccccc4)C3)sc2n1,0.0
COc1ccc(-c2nnc(NC(=O)CSc3ccc(C)cc3)s2)cc1OC,0.0
COC(=O)c1ccc(COC(=O)c2ccccn2)cc1,0.0
O=C(COc1ccc(S(=O)(=O)NCc2ccccc2)cc1)N1CCOCC1,0.0
O=C(OCC(=O)N1CCc2ccccc21)c1ccccc1,0.0
Cc1cc2ccccn2c1C(=O)c1ccc(Cl)cc1,0.0
Cc1cc2ccccn2c1C(=O)c1ccncc1,0.0
O=C(Nc1cccc2c1CCCC2)c1ccc(Cl)c([N+](=O)[O-])c1,0.0
COc1ccc(OC)c(NC(=O)CCCN2C(=O)C3C4C=CC(C4)C3C2=O)c1,0.0
CC(=O)C1C(=O)c2c(cccc2[N+](=O)[O-])/C1=N\c1ccccc1C,0.0
COc1ccc(NC(=O)CSc2ccc3c4c(cccc24)C(=O)c2ccccc2-3)cc1,0.0
O=S(=O)(c1ccc(-c2ccccc2)cc1)N1CCOCC1,0.0
COC(=O)CSc1nnc(CNC(=O)c2ccco2)n1-c1ccc(F)cc1,0.0
COc1cc2c(C(=O)N3CCOCC3)c(CSc3ccccc3)n(C)c2cc1Br,0.0
CC(=O)C1C(=O)C=C(c2cccs2)CC1c1ccccc1,0.0
Cc1nn(C)cc1C(C)NC(=O)c1cc(COc2c(F)cccc2F)on1,0.0
COc1cccc(C(=O)Nc2c(C)n[nH]c2C)c1,0.0
O=C(O)c1ccccc1C(=O)OCc1ccccc1,0.0
Cc1cc(C(=O)Nc2nc3c(C)cccc3s2)c(C)o1,0.0
Cc1ccc(OCC(=O)Nc2sc3c(c2C#N)CC(C)(C)NC3(C)C)cc1,0.0
CC1(C)Cc2c(sc(NC(=O)COc3ccccc3)c2C#N)C(C)(C)N1,0.0
Cc1ccc(C)c(N2CCN(C(=O)CSc3ccsc3[N+](=O)[O-])CC2)c1,0.0
Cc1nonc1C(=O)N/N=C/c1cccc(O)c1,0.0
COc1ccc(-c2ccc3ccccc3n2)cc1OC,0.0
COc1ccccc1NC(=O)CSc1nnc(Cn2cnc3ccccc32)n1C,0.0
CC(C)Oc1ccc(CCc2n[nH]c(=S)n2Cc2ccccc2)cc1,0.0
Brc1ccccc1Cn1c(-c2cscn2)nc2ccccc21,0.0
COC(=O)c1ccc(Cn2nc(C)cc2C)cc1,0.0
O=C(COC(=O)COc1ccc2ccccc2c1)NC1CCCc2ccccc21,0.0
Cc1cc(SCC(=O)Nc2ccccc2)nc(C)n1,0.0
O=C(CSc1nnnn1Cc1ccccc1)Nc1ccc2c(c1)OCO2,0.0
Cc1cccc2cc(COC(=O)c3cccnc3)c(=O)[nH]c12,0.0
Cc1ccc(SC(CC(=O)c2ccc(C)cc2)C(=O)O)cc1,0.0
CCOC(=O)c1csc(-c2ccc(OC)c(OC)c2)n1,0.0
CCOC(=O)Nc1cccc(Cl)c1C,0.0
Cc1ccc(C(=O)NNC(=O)C2CCN(c3nc(C)cc(C)n3)CC2)cc1,0.0
Cc1ccsc1C(=O)NC1=C/C(=C2\Nc3ccccc3S2)C(=O)C=C1,0.0
O=C(NCc1ccco1)c1cnn2cccnc12,0.0
CCOC(=O)c1nn(-c2ccccc2)c(C)c1C(C)=O,0.0
Cn1nnnc1SCC(=O)NC1CCCCC1,0.0
CC(=O)Oc1ccc2oc(C)c(C(=O)N3CCOCC3)c2c1,0.0
O=C(OCc1nnc(-c2ccccc2)o1)c1ccc2c(c1)OCO2,0.0
